DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
-46.7406647171369,18,200820,3,549,1,1,36,0
-56.099796431953,18,200820,3,549,1,1,37,0
-70.3081625706414,18,200820,3,549,1,1,38,0
-83.0415774653277,18,200820,3,549,1,1,39,0
-88.0531240983323,18,200820,3,549,1,1,40,0
-89.6339593911118,18,200820,3,549,1,1,41,0
-91.1700007342209,18,200820,3,549,1,1,42,0
-92.6927992736262,18,200820,3,549,1,1,43,0
-93.8135057498271,18,200820,3,549,1,1,44,0
-94.6182304657217,18,200820,3,549,1,1,45,0
-90.5038261079365,18,200820,3,549,1,1,46,0
-83.5053195874603,18,200820,3,549,1,1,47,0
-72.0181640583617,18,200820,3,549,1,1,48,0
-60.3877802799692,18,200820,3,549,1,1,49,0
-55.7608242782032,18,200820,3,549,1,1,50,0
-61.0282634075682,18,200820,3,549,1,1,51,0
-71.9275263727577,18,200820,3,549,1,1,52,0
-82.5701615436096,18,200820,3,549,1,1,53,0
-89.6711213266517,18,200820,3,549,1,1,54,0
-93.0584827868707,18,200820,3,549,1,1,55,0
-92.6035927380542,18,200820,3,549,1,1,56,0
-89.9776259097245,18,200820,3,549,1,1,57,0
-86.6314893182586,18,200820,3,549,1,1,58,0
-81.9621861585876,18,200820,3,549,1,1,59,0
-78.2561616168304,18,200820,3,549,1,1,60,0
-75.7653945465116,18,200820,3,549,1,1,61,0
-74.5366655056819,18,200820,3,549,1,1,62,0
-74.8622975229303,18,200820,3,549,1,1,63,0
-76.6931127268392,18,200820,3,549,1,1,64,0
-79.6830673526715,18,200820,3,549,1,1,65,0
-0.680787303296139,21,201010,1,2,1,1,1,0
0.680787303296139,21,201010,1,2,1,1,2,0
1.83759426047741,21,201010,1,2,1,1,3,0
2.71793555053067,21,201010,1,2,1,1,4,0
3.44824099875768,21,201010,1,2,1,1,5,0
4.24823275453966,21,201010,1,2,1,1,6,0
6.01384778060927,21,201010,1,2,1,1,7,0
7.46348203835085,21,201010,1,2,1,1,8,0
8.66095985205499,21,201010,1,2,1,1,9,0
11.7441727882686,21,201010,1,2,1,1,10,0
15.4632943339673,21,201010,1,2,1,1,11,0
19.4632125627986,21,201010,1,2,1,1,12,0
23.9165686773804,21,201010,1,2,1,1,13,0
26.5299194426884,21,201010,1,2,1,1,14,0
28.3051079979584,21,201010,1,2,1,1,15,0
28.9326439306785,21,201010,1,2,1,1,16,0
28.0739258079219,21,201010,1,2,1,1,17,0
27.6797589291823,21,201010,1,2,1,1,18,0
26.459430360536,21,201010,1,2,1,1,19,0
25.30163748407,21,201010,1,2,1,1,20,0
24.0920749614437,21,201010,1,2,1,1,21,0
23.4618272515599,21,201010,1,2,1,1,22,0
24.7875455681455,21,201010,1,2,1,1,23,0
28.8498957350475,21,201010,1,2,1,1,24,0
34.232981951093,21,201010,1,2,1,1,25,0
37.5728693410031,21,201010,1,2,1,1,26,0
21.0115206478135,21,201010,1,2,1,1,27,0
9.20957602660825,21,201010,1,2,1,1,28,0
9.67413895359617,21,201010,1,2,1,1,29,0
11.0117677557782,21,201010,1,2,1,1,30,0
11.9697744512503,21,201010,1,2,1,1,31,0
11.8363925983987,21,201010,1,2,1,1,32,0
10.1722666350472,21,201010,1,2,1,1,33,0
7.72944414628079,21,201010,1,2,1,1,34,0
7.30831201233134,21,201010,1,2,1,1,35,0
13.2298640743102,21,201010,1,2,1,1,36,0
38.8668068160613,21,201010,1,2,1,1,37,0
58.5659702909974,21,201010,1,2,1,1,38,0
58.3979260463947,21,201010,1,2,1,1,39,0
59.7163556813376,21,201010,1,2,1,1,40,0
65.1827468826617,21,201010,1,2,1,1,41,0
73.5387163329066,21,201010,1,2,1,1,42,0
82.1795360604347,21,201010,1,2,1,1,43,0
90.3987687887664,21,201010,1,2,1,1,44,0
96.972812551201,21,201010,1,2,1,1,45,0
99.3192126967039,21,201010,1,2,1,1,46,0
96.4410720355199,21,201010,1,2,1,1,47,0
89.6997951392756,21,201010,1,2,1,1,48,0
81.3317080392453,21,201010,1,2,1,1,49,0
73.7172618574196,21,201010,1,2,1,1,50,0
66.2947865932428,21,201010,1,2,1,1,51,0
57.9072442632077,21,201010,1,2,1,1,52,0
48.4945020326658,21,201010,1,2,1,1,53,0
38.0802842882684,21,201010,1,2,1,1,54,0
28.7437920598153,21,201010,1,2,1,1,55,0
21.8511542079702,21,201010,1,2,1,1,56,0
18.490140769682,21,201010,1,2,1,1,57,0
17.3944017503449,21,201010,1,2,1,1,58,0
17.7764216871457,21,201010,1,2,1,1,59,0
18.7297645339956,21,201010,1,2,1,1,60,0
19.3560431031963,21,201010,1,2,1,1,61,0
19.0870529618385,21,201010,1,2,1,1,62,0
19.242499380738,21,201010,1,2,1,1,63,0
20.8118403961215,21,201010,1,2,1,1,64,0
23.5216708189908,21,201010,1,2,1,1,65,0
-1.67785379023069,21,201010,1,116,1,1,1,0
1.6778537902307,21,201010,1,116,1,1,2,0
6.40988886151119,21,201010,1,116,1,1,3,0
11.5639450616016,21,201010,1,116,1,1,4,0
17.8586766905937,21,201010,1,116,1,1,5,0
23.2830152522373,21,201010,1,116,1,1,6,0
26.6027329391574,21,201010,1,116,1,1,7,0
24.7651276426989,21,201010,1,116,1,1,8,0
19.0860723060686,21,201010,1,116,1,1,9,0
16.0099455031985,21,201010,1,116,1,1,10,0
14.7275695102997,21,201010,1,116,1,1,11,0
15.5730177299431,21,201010,1,116,1,1,12,0
19.8150187028202,21,201010,1,116,1,1,13,0
25.4273624574702,21,201010,1,116,1,1,14,0
28.0724247516863,21,201010,1,116,1,1,15,0
27.2712320134822,21,201010,1,116,1,1,16,0
21.6184968125137,21,201010,1,116,1,1,17,0
11.6269110909458,21,201010,1,116,1,1,18,0
-0.606779278473735,21,201010,1,116,1,1,19,0
-12.1587833274582,21,201010,1,116,1,1,20,0
-18.0911290289634,21,201010,1,116,1,1,21,0
-18.032607655135,21,201010,1,116,1,1,22,0
-13.8114155672594,21,201010,1,116,1,1,23,0
-3.45904657940156,21,201010,1,116,1,1,24,0
8.01170623436378,21,201010,1,116,1,1,25,0
18.1768906665091,21,201010,1,116,1,1,26,0
-18.8035829547318,21,201010,1,116,1,1,27,0
-45.8900134415536,21,201010,1,116,1,1,28,0
-44.7653060495315,21,201010,1,116,1,1,29,0
-41.7421312374297,21,201010,1,116,1,1,30,0
-41.1447038276071,21,201010,1,116,1,1,31,0
-45.5583058153424,21,201010,1,116,1,1,32,0
-53.8672026356862,21,201010,1,116,1,1,33,0
-61.7240462173499,21,201010,1,116,1,1,34,0
-63.0560113759838,21,201010,1,116,1,1,35,0
-50.9654627137956,21,201010,1,116,1,1,36,0
-0.147184452818883,21,201010,1,116,1,1,37,0
36.9439886240162,21,201010,1,116,1,1,38,0
27.8677407594946,21,201010,1,116,1,1,39,0
12.1221552228641,21,201010,1,116,1,1,40,0
1.43489577954459,21,201010,1,116,1,1,41,0
-4.04906091012205,21,201010,1,116,1,1,42,0
-5.82683582606485,21,201010,1,116,1,1,43,0
-6.27938002567816,21,201010,1,116,1,1,44,0
-7.49876992428956,21,201010,1,116,1,1,45,0
-7.62471113245179,21,201010,1,116,1,1,46,0
-7.40420359489599,21,201010,1,116,1,1,47,0
-6.33312533899778,21,201010,1,116,1,1,48,0
-5.67996032630417,21,201010,1,116,1,1,49,0
-4.5138010620447,21,201010,1,116,1,1,50,0
-0.77604125843187,21,201010,1,116,1,1,51,0
-1.17607260788656,21,201010,1,116,1,1,52,0
-3.44587154849627,21,201010,1,116,1,1,53,0
-7.68178028932625,21,201010,1,116,1,1,54,0
-11.7707678540711,21,201010,1,116,1,1,55,0
-19.2943734798253,21,201010,1,116,1,1,56,0
-27.978349914589,21,201010,1,116,1,1,57,0
-35.3629143537807,21,201010,1,116,1,1,58,0
-39.5821038747444,21,201010,1,116,1,1,59,0
-42.3745502396124,21,201010,1,116,1,1,60,0
-44.0036668475468,21,201010,1,116,1,1,61,0
-46.3551581260192,21,201010,1,116,1,1,62,0
-51.1465123086154,21,201010,1,116,1,1,63,0
-56.1649888207309,21,201010,1,116,1,1,64,0
-60.1495923405814,21,201010,1,116,1,1,65,0
-7.05204668171511,21,201010,1,133,1,1,1,0
7.05204668171511,21,201010,1,133,1,1,2,0
24.8765993012589,21,201010,1,133,1,1,3,0
39.9022735000842,21,201010,1,133,1,1,4,0
46.4277385617803,21,201010,1,133,1,1,5,0
42.0066177346441,21,201010,1,133,1,1,6,0
28.1784949946348,21,201010,1,133,1,1,7,0
8.23336819982062,21,201010,1,133,1,1,8,0
-3.91008553351654,21,201010,1,133,1,1,9,0
-3.98649985381191,21,201010,1,133,1,1,10,0
6.31883936970328,21,201010,1,133,1,1,11,0
14.273331811122,21,201010,1,133,1,1,12,0
13.1684534622265,21,201010,1,133,1,1,13,0
6.71717840102946,21,201010,1,133,1,1,14,0
2.61608797948195,21,201010,1,133,1,1,15,0
5.01802281148612,21,201010,1,133,1,1,16,0
10.5607110215281,21,201010,1,133,1,1,17,0
14.1718549042619,21,201010,1,133,1,1,18,0
11.1766453744379,21,201010,1,133,1,1,19,0
2.01232971312158,21,201010,1,133,1,1,20,0
-4.60122776706136,21,201010,1,133,1,1,21,0
-6.65727308064724,21,201010,1,133,1,1,22,0
3.07005390232539,21,201010,1,133,1,1,23,0
15.3130823523774,21,201010,1,133,1,1,24,0
24.8817734120526,21,201010,1,133,1,1,25,0
24.8243191208924,21,201010,1,133,1,1,26,0
2.24135958644656,21,201010,1,133,1,1,27,0
-18.726034681607,21,201010,1,133,1,1,28,0
-24.5242169452239,21,201010,1,133,1,1,29,0
-26.7692053981241,21,201010,1,133,1,1,30,0
-29.4458798056793,21,201010,1,133,1,1,31,0
-34.4893662710276,21,201010,1,133,1,1,32,0
-41.6185134822212,21,201010,1,133,1,1,33,0
-47.7748515006014,21,201010,1,133,1,1,34,0
-48.9378821737725,21,201010,1,133,1,1,35,0
-38.9920030099665,21,201010,1,133,1,1,36,0
9.07003599031101,21,201010,1,133,1,1,37,0
38.1471755352724,21,201010,1,133,1,1,38,0
48.5540175089061,21,201010,1,133,1,1,39,0
48.3689186056881,21,201010,1,133,1,1,40,0
51.0621178262274,21,201010,1,133,1,1,41,0
46.9550524774958,21,201010,1,133,1,1,42,0
37.1519633900295,21,201010,1,133,1,1,43,0
26.8004931805644,21,201010,1,133,1,1,44,0
22.6478539969733,21,201010,1,133,1,1,45,0
22.2586275745795,21,201010,1,133,1,1,46,0
23.2985468288345,21,201010,1,133,1,1,47,0
21.9821617485794,21,201010,1,133,1,1,48,0
15.0848582139954,21,201010,1,133,1,1,49,0
2.0891915674183,21,201010,1,133,1,1,50,0
-9.19781460300869,21,201010,1,133,1,1,51,0
-20.4003223391537,21,201010,1,133,1,1,52,0
-30.7623124102845,21,201010,1,133,1,1,53,0
-38.3407223702869,21,201010,1,133,1,1,54,0
-43.5110280477243,21,201010,1,133,1,1,55,0
-44.5797719511231,21,201010,1,133,1,1,56,0
-41.9222624564839,21,201010,1,133,1,1,57,0
-33.2183454835609,21,201010,1,133,1,1,58,0
-25.0546471694198,21,201010,1,133,1,1,59,0
-19.1674933030396,21,201010,1,133,1,1,60,0
-17.1520656801262,21,201010,1,133,1,1,61,0
-18.8835581965159,21,201010,1,133,1,1,62,0
-25.151656937093,21,201010,1,133,1,1,63,0
-33.848794230704,21,201010,1,133,1,1,64,0
-41.6789736085693,21,201010,1,133,1,1,65,0
-5.6017638665265,21,201011,2,5,1,1,1,0
5.6017638665265,21,201011,2,5,1,1,2,0
17.1746470919247,21,201011,2,5,1,1,3,0
26.4038785409719,21,201011,2,5,1,1,4,0
34.3076495193225,21,201011,2,5,1,1,5,0
36.9262995640764,21,201011,2,5,1,1,6,0
34.4726026927777,21,201011,2,5,1,1,7,0
31.6319378493889,21,201011,2,5,1,1,8,0
30.3946892597778,21,201011,2,5,1,1,9,0
33.4556137488103,21,201011,2,5,1,1,10,0
40.6577650129775,21,201011,2,5,1,1,11,0
50.1005813356842,21,201011,2,5,1,1,12,0
58.3394750119675,21,201011,2,5,1,1,13,0
65.1733156458044,21,201011,2,5,1,1,14,0
70.4898221359639,21,201011,2,5,1,1,15,0
75.1734538415672,21,201011,2,5,1,1,16,0
78.6100466704083,21,201011,2,5,1,1,17,0
80.056791418169,21,201011,2,5,1,1,18,0
75.6597371573801,21,201011,2,5,1,1,19,0
67.9928214868494,21,201011,2,5,1,1,20,0
58.3169954362984,21,201011,2,5,1,1,21,0
47.1679206351994,21,201011,2,5,1,1,22,0
36.9831147471241,21,201011,2,5,1,1,23,0
30.0867669853133,21,201011,2,5,1,1,24,0
27.7743412105687,21,201011,2,5,1,1,25,0
28.6709782489286,21,201011,2,5,1,1,26,0
30.7211883501191,21,201011,2,5,1,1,27,0
31.5563790336133,21,201011,2,5,1,1,28,0
31.300504355412,21,201011,2,5,1,1,29,0
27.8266532735192,21,201011,2,5,1,1,30,0
24.9140504766238,21,201011,2,5,1,1,31,0
31.0486510625815,21,201011,2,5,1,1,32,0
31.3889125641024,21,201011,2,5,1,1,33,0
25.9369942801225,21,201011,2,5,1,1,34,0
14.8213081797677,21,201011,2,5,1,1,35,0
0.99404404430658,21,201011,2,5,1,1,36,0
-12.6012785732358,21,201011,2,5,1,1,37,0
-19.943208581831,21,201011,2,5,1,1,38,0
-4.69581703675739,21,201011,2,5,1,1,39,0
-2.75760404508849,21,201011,2,5,1,1,40,0
13.0014871184746,21,201011,2,5,1,1,41,0
15.3956752591075,21,201011,2,5,1,1,42,0
18.4179871503662,21,201011,2,5,1,1,43,0
22.3217377683729,21,201011,2,5,1,1,44,0
24.9093189513181,21,201011,2,5,1,1,45,0
25.40986710122,21,201011,2,5,1,1,46,0
23.9596847624749,21,201011,2,5,1,1,47,0
20.1636175645519,21,201011,2,5,1,1,48,0
15.7688027830288,21,201011,2,5,1,1,49,0
10.3645643841701,21,201011,2,5,1,1,50,0
7.22836654970291,21,201011,2,5,1,1,51,0
6.79998712777616,21,201011,2,5,1,1,52,0
10.5630925572083,21,201011,2,5,1,1,53,0
18.0697985429781,21,201011,2,5,1,1,54,0
27.4600098235253,21,201011,2,5,1,1,55,0
33.8001433319808,21,201011,2,5,1,1,56,0
34.8462620674731,21,201011,2,5,1,1,57,0
29.7613410775476,21,201011,2,5,1,1,58,0
19.9630402285548,21,201011,2,5,1,1,59,0
9.05127045580326,21,201011,2,5,1,1,60,0
1.30917640784892,21,201011,2,5,1,1,61,0
-0.297058963403724,21,201011,2,5,1,1,62,0
3.89230467740651,21,201011,2,5,1,1,63,0
11.073812561042,21,201011,2,5,1,1,64,0
18.6474129305282,21,201011,2,5,1,1,65,0
1.47102589408063,21,201011,2,165,1,1,1,0
-1.47102589408063,21,201011,2,165,1,1,2,0
-3.91217676632691,21,201011,2,165,1,1,3,0
-6.74385537611828,21,201011,2,165,1,1,4,0
-8.86831026241349,21,201011,2,165,1,1,5,0
-10.7345986210537,21,201011,2,165,1,1,6,0
-11.9933807469729,21,201011,2,165,1,1,7,0
-13.2754626731231,21,201011,2,165,1,1,8,0
-13.7565186825273,21,201011,2,165,1,1,9,0
-15.3884716277432,21,201011,2,165,1,1,10,0
-16.0011724369597,21,201011,2,165,1,1,11,0
-15.0488924388177,21,201011,2,165,1,1,12,0
-10.3967401134661,21,201011,2,165,1,1,13,0
-3.62856820554612,21,201011,2,165,1,1,14,0
3.47591425199847,21,201011,2,165,1,1,15,0
11.3884702038645,21,201011,2,165,1,1,16,0
18.8517563143909,21,201011,2,165,1,1,17,0
25.4323187092047,21,201011,2,165,1,1,18,0
27.0271441731702,21,201011,2,165,1,1,19,0
23.0570009329897,21,201011,2,165,1,1,20,0
14.0000482812916,21,201011,2,165,1,1,21,0
2.96067849257832,21,201011,2,165,1,1,22,0
-9.04215173165234,21,201011,2,165,1,1,23,0
-15.5950831459178,21,201011,2,165,1,1,24,0
-17.1555641805451,21,201011,2,165,1,1,25,0
-16.1643971677619,21,201011,2,165,1,1,26,0
-19.3148632820881,21,201011,2,165,1,1,27,0
-18.6408666874847,21,201011,2,165,1,1,28,0
-20.3029204123313,21,201011,2,165,1,1,29,0
-24.3368366178901,21,201011,2,165,1,1,30,0
-26.1627991136072,21,201011,2,165,1,1,31,0
-27.6573108807317,21,201011,2,165,1,1,32,0
-32.1544351993098,21,201011,2,165,1,1,33,0
-36.3677785822079,21,201011,2,165,1,1,34,0
-37.0528579384918,21,201011,2,165,1,1,35,0
-32.6738524494826,21,201011,2,165,1,1,36,0
-22.1939360384621,21,201011,2,165,1,1,37,0
-6.99559098201202,21,201011,2,165,1,1,38,0
20.8011749756466,21,201011,2,165,1,1,39,0
30.4404780205497,21,201011,2,165,1,1,40,0
34.724670530638,21,201011,2,165,1,1,41,0
38.0270536651047,21,201011,2,165,1,1,42,0
40.0605027097412,21,201011,2,165,1,1,43,0
43.4068273210293,21,201011,2,165,1,1,44,0
46.3597663736435,21,201011,2,165,1,1,45,0
49.1581334559896,21,201011,2,165,1,1,46,0
53.1040485059821,21,201011,2,165,1,1,47,0
56.6284879281489,21,201011,2,165,1,1,48,0
59.2558174388907,21,201011,2,165,1,1,49,0
61.6904948864022,21,201011,2,165,1,1,50,0
62.9471420615082,21,201011,2,165,1,1,51,0
56.4299531680304,21,201011,2,165,1,1,52,0
48.9144347575598,21,201011,2,165,1,1,53,0
43.0793949783464,21,201011,2,165,1,1,54,0
39.4858850483515,21,201011,2,165,1,1,55,0
37.1643121920781,21,201011,2,165,1,1,56,0
33.7127249760794,21,201011,2,165,1,1,57,0
24.8335926215971,21,201011,2,165,1,1,58,0
13.7481275796371,21,201011,2,165,1,1,59,0
4.04397124165858,21,201011,2,165,1,1,60,0
-0.376789303128283,21,201011,2,165,1,1,61,0
1.00711464508612,21,201011,2,165,1,1,62,0
5.47235653486434,21,201011,2,165,1,1,63,0
9.23958223787711,21,201011,2,165,1,1,64,0
10.6477795079005,21,201011,2,165,1,1,65,0
1.46051922046188,21,201011,2,167,1,1,1,0
-1.46051922046187,21,201011,2,167,1,1,2,0
-6.15654206304502,21,201011,2,167,1,1,3,0
-12.0344989114573,21,201011,2,167,1,1,4,0
-17.3689311417516,21,201011,2,167,1,1,5,0
-22.07136333869,21,201011,2,167,1,1,6,0
-24.636990595474,21,201011,2,167,1,1,7,0
-21.3781524546715,21,201011,2,167,1,1,8,0
-17.309512034343,21,201011,2,167,1,1,9,0
-13.0183461668403,21,201011,2,167,1,1,10,0
-7.21674466712746,21,201011,2,167,1,1,11,0
-1.19968735358159,21,201011,2,167,1,1,12,0
4.08801920971813,21,201011,2,167,1,1,13,0
8.77990162602554,21,201011,2,167,1,1,14,0
12.0903392715261,21,201011,2,167,1,1,15,0
14.3424898643926,21,201011,2,167,1,1,16,0
14.6396806967757,21,201011,2,167,1,1,17,0
13.9470714450413,21,201011,2,167,1,1,18,0
11.5183720957227,21,201011,2,167,1,1,19,0
10.1401017347068,21,201011,2,167,1,1,20,0
9.90527484858992,21,201011,2,167,1,1,21,0
9.47544292725585,21,201011,2,167,1,1,22,0
7.3050389337301,21,201011,2,167,1,1,23,0
3.36441399561443,21,201011,2,167,1,1,24,0
-0.253938168302095,21,201011,2,167,1,1,25,0
-2.41789938801765,21,201011,2,167,1,1,26,0
2.13895136711761,21,201011,2,167,1,1,27,0
8.09675661088036,21,201011,2,167,1,1,28,0
16.6682219938618,21,201011,2,167,1,1,29,0
22.6258437399956,21,201011,2,167,1,1,30,0
22.9121194052019,21,201011,2,167,1,1,31,0
26.2680031584997,21,201011,2,167,1,1,32,0
25.5346959390577,21,201011,2,167,1,1,33,0
23.0670154798035,21,201011,2,167,1,1,34,0
20.3202575582808,21,201011,2,167,1,1,35,0
18.9965134460764,21,201011,2,167,1,1,36,0
20.6210821206282,21,201011,2,167,1,1,37,0
27.1305080840306,21,201011,2,167,1,1,38,0
43.0032468344194,21,201011,2,167,1,1,39,0
55.3331763250078,21,201011,2,167,1,1,40,0
75.3179863342665,21,201011,2,167,1,1,41,0
75.3630094045261,21,201011,2,167,1,1,42,0
73.8059187856627,21,201011,2,167,1,1,43,0
70.223442924196,21,201011,2,167,1,1,44,0
64.0496701365631,21,201011,2,167,1,1,45,0
56.0340725053632,21,201011,2,167,1,1,46,0
47.5716727569158,21,201011,2,167,1,1,47,0
39.7190144376755,21,201011,2,167,1,1,48,0
32.4426801060657,21,201011,2,167,1,1,49,0
24.9498187844979,21,201011,2,167,1,1,50,0
18.3236077582242,21,201011,2,167,1,1,51,0
12.0734547889781,21,201011,2,167,1,1,52,0
8.42810685805345,21,201011,2,167,1,1,53,0
6.93294841488857,21,201011,2,167,1,1,54,0
6.27842301111937,21,201011,2,167,1,1,55,0
6.58339261548602,21,201011,2,167,1,1,56,0
6.68354357316748,21,201011,2,167,1,1,57,0
7.22975849207563,21,201011,2,167,1,1,58,0
8.20666544893188,21,201011,2,167,1,1,59,0
10.6156468117613,21,201011,2,167,1,1,60,0
13.5266918734449,21,201011,2,167,1,1,61,0
16.7434822056975,21,201011,2,167,1,1,62,0
20.0510378684085,21,201011,2,167,1,1,63,0
22.6779846739096,21,201011,2,167,1,1,64,0
24.2602890234068,21,201011,2,167,1,1,65,0
1.01077623917472,21,201011,2,240,1,1,1,0
-1.01077623917473,21,201011,2,240,1,1,2,0
0.733730181143588,21,201011,2,240,1,1,3,0
0.0455011197708743,21,201011,2,240,1,1,4,0
1.70113424633274,21,201011,2,240,1,1,5,0
3.82020619019841,21,201011,2,240,1,1,6,0
8.73110034925589,21,201011,2,240,1,1,7,0
9.6148553494857,21,201011,2,240,1,1,8,0
11.5001226793483,21,201011,2,240,1,1,9,0
8.33418515660354,21,201011,2,240,1,1,10,0
0.758420617706346,21,201011,2,240,1,1,11,0
-10.7252323613147,21,201011,2,240,1,1,12,0
-20.9400749121273,21,201011,2,240,1,1,13,0
-26.9307910394438,21,201011,2,240,1,1,14,0
-27.9558064936837,21,201011,2,240,1,1,15,0
-27.5013784258125,21,201011,2,240,1,1,16,0
-26.7641477468339,21,201011,2,240,1,1,17,0
-26.2406883711823,21,201011,2,240,1,1,18,0
-23.9913693387259,21,201011,2,240,1,1,19,0
-24.7008276536231,21,201011,2,240,1,1,20,0
-26.1326073699812,21,201011,2,240,1,1,21,0
-26.5351739911791,21,201011,2,240,1,1,22,0
-26.3071801752051,21,201011,2,240,1,1,23,0
-21.9470575688724,21,201011,2,240,1,1,24,0
-12.5924769802949,21,201011,2,240,1,1,25,0
-2.76944902268728,21,201011,2,240,1,1,26,0
-16.4698043941449,21,201011,2,240,1,1,27,0
-23.7420685354954,21,201011,2,240,1,1,28,0
-30.629366361578,21,201011,2,240,1,1,29,0
-48.1132202167822,21,201011,2,240,1,1,30,0
-53.4516850605232,21,201011,2,240,1,1,31,0
-70.1706535917811,21,201011,2,240,1,1,32,0
-80.1426973819349,21,201011,2,240,1,1,33,0
-87.094687679987,21,201011,2,240,1,1,34,0
-88.4998773206517,21,201011,2,240,1,1,35,0
-82.7308741186223,21,201011,2,240,1,1,36,0
-67.4409070577345,21,201011,2,240,1,1,37,0
-41.4728982441898,21,201011,2,240,1,1,38,0
-9.75709864924545,21,201011,2,240,1,1,39,0
3.9831926628638,21,201011,2,240,1,1,40,0
5.45657001333517,21,201011,2,240,1,1,41,0
9.44506526725333,21,201011,2,240,1,1,42,0
-0.110652519509802,21,201011,2,240,1,1,43,0
-9.44472271371726,21,201011,2,240,1,1,44,0
-19.7153946212344,21,201011,2,240,1,1,45,0
-28.003786153929,21,201011,2,240,1,1,46,0
-37.1090645568246,21,201011,2,240,1,1,47,0
-45.4412404780997,21,201011,2,240,1,1,48,0
-50.0030508828999,21,201011,2,240,1,1,49,0
-51.5308165769143,21,201011,2,240,1,1,50,0
-42.489386567869,21,201011,2,240,1,1,51,0
-45.1959649371271,21,201011,2,240,1,1,52,0
-47.3381197243157,21,201011,2,240,1,1,53,0
-49.710229593776,21,201011,2,240,1,1,54,0
-53.9963138781772,21,201011,2,240,1,1,55,0
-58.0692306884283,21,201011,2,240,1,1,56,0
-64.7907581265862,21,201011,2,240,1,1,57,0
-74.178586116339,21,201011,2,240,1,1,58,0
-82.1102757768721,21,201011,2,240,1,1,59,0
-84.1416767460501,21,201011,2,240,1,1,60,0
-79.741867503162,21,201011,2,240,1,1,61,0
-71.2853526510228,21,201011,2,240,1,1,62,0
-62.8567841737058,21,201011,2,240,1,1,63,0
-58.7332629926545,21,201011,2,240,1,1,64,0
-59.2271483252883,21,201011,2,240,1,1,65,0
2.2363808022916,21,201012,3,53,1,1,1,0
-2.2363808022916,21,201012,3,53,1,1,2,0
-5.31565195478008,21,201012,3,53,1,1,3,0
-4.9763288510084,21,201012,3,53,1,1,4,0
-0.0138526592372977,21,201012,3,53,1,1,5,0
8.14837804496159,21,201012,3,53,1,1,6,0
17.6327237743565,21,201012,3,53,1,1,7,0
27.4926035577823,21,201012,3,53,1,1,8,0
35.8294492269063,21,201012,3,53,1,1,9,0
42.3858039866658,21,201012,3,53,1,1,10,0
45.8723508000789,21,201012,3,53,1,1,11,0
45.1876463289648,21,201012,3,53,1,1,12,0
41.5061855267065,21,201012,3,53,1,1,13,0
34.9048205362773,21,201012,3,53,1,1,14,0
27.1342592923349,21,201012,3,53,1,1,15,0
19.8571854682617,21,201012,3,53,1,1,16,0
13.523602294021,21,201012,3,53,1,1,17,0
8.91918289812787,21,201012,3,53,1,1,18,0
5.82749798708964,21,201012,3,53,1,1,19,0
3.93185283027316,21,201012,3,53,1,1,20,0
2.90550805001327,21,201012,3,53,1,1,21,0
3.34651112963286,21,201012,3,53,1,1,22,0
4.93297575857878,21,201012,3,53,1,1,23,0
6.89838817320905,21,201012,3,53,1,1,24,0
7.6169300833308,21,201012,3,53,1,1,25,0
7.62153397688882,21,201012,3,53,1,1,26,0
17.9282915283432,21,201012,3,53,1,1,27,0
25.4860680952317,21,201012,3,53,1,1,28,0
31.4852000251796,21,201012,3,53,1,1,29,0
34.3112364500943,21,201012,3,53,1,1,30,0
38.4183054977838,21,201012,3,53,1,1,31,0
35.8511490364252,21,201012,3,53,1,1,32,0
33.990839951637,21,201012,3,53,1,1,33,0
35.0420112875425,21,201012,3,53,1,1,34,0
39.395732083015,21,201012,3,53,1,1,35,0
46.995772981826,21,201012,3,53,1,1,36,0
62.0759536212922,21,201012,3,53,1,1,37,0
62.046622362174,21,201012,3,53,1,1,38,0
60.2406998860944,21,201012,3,53,1,1,39,0
56.5274638300326,21,201012,3,53,1,1,40,0
52.3946613965756,21,201012,3,53,1,1,41,0
50.7425048426197,21,201012,3,53,1,1,42,0
50.9696304018244,21,201012,3,53,1,1,43,0
52.9230755149791,21,201012,3,53,1,1,44,0
56.5651703169038,21,201012,3,53,1,1,45,0
62.2693044883056,21,201012,3,53,1,1,46,0
69.6852652971408,21,201012,3,53,1,1,47,0
77.337846753674,21,201012,3,53,1,1,48,0
83.8832676627567,21,201012,3,53,1,1,49,0
89.9426980158153,21,201012,3,53,1,1,50,0
93.9518655651829,21,201012,3,53,1,1,51,0
94.6843480452199,21,201012,3,53,1,1,52,0
91.1396822734131,21,201012,3,53,1,1,53,0
82.9830455932357,21,201012,3,53,1,1,54,0
72.5146566501536,21,201012,3,53,1,1,55,0
63.7071756905708,21,201012,3,53,1,1,56,0
58.7650777317043,21,201012,3,53,1,1,57,0
57.4734597290311,21,201012,3,53,1,1,58,0
58.8499781061621,21,201012,3,53,1,1,59,0
60.8519615055191,21,201012,3,53,1,1,60,0
62.4776275740942,21,201012,3,53,1,1,61,0
63.2687297380269,21,201012,3,53,1,1,62,0
63.2961496008872,21,201012,3,53,1,1,63,0
63.1245341411526,21,201012,3,53,1,1,64,0
62.8698439272509,21,201012,3,53,1,1,65,0
4.68404149025092,21,201012,3,233,1,1,1,0
