106372.631030841,65,221022,2,2
169436.739366446,65,221022,2,2
26582.3801178903,65,221022,2,2
21695.4020562152,65,221022,2,2
33395.6503964685,65,221022,2,2
53297.1109627412,65,221022,2,2
1764.19115134857,65,221022,2,2
1406.41831850996,65,221022,2,2
1734.23376936671,65,221022,2,2
3388.23446930159,65,221022,2,2
795.475582459201,65,221022,2,2
1150.54726035096,65,221022,2,2
8392.73256926084,65,221022,2,2
4721.29796094299,65,221022,2,2
913.059061703366,65,221022,2,2
5580.82890772212,65,221022,2,2
2241.79171601288,65,221022,2,2
4152.83017809862,65,221022,2,2
5597.4891163258,65,221022,2,2
57214.9795002898,65,221022,2,2
1872.09733811654,65,221022,2,2
8143.6752419405,65,221022,2,2
3828.17071791671,65,221022,2,2
5013.22974473961,65,221022,2,2
72489.393133756,65,221022,2,2
16868.8122154197,65,221022,2,2
42097.9788832219,65,221022,2,2
86086.7305592361,65,221022,2,2
82067.1995179477,65,221022,2,2
43321.0120821823,65,221022,2,2
38003.3318793247,65,221022,2,2
180705.049791267,65,221022,2,2
3429.83491107338,65,221022,2,2
30501.9015934398,65,221022,2,2
9136.17381178646,65,221022,2,2
47541.3838951813,65,221022,2,2
14369.3170731088,65,221022,2,2
7186.92607460138,65,221022,2,2
2603.25298774856,65,221022,2,2
11416.8035570538,65,221022,2,2
2362.15967963805,65,221022,2,2
7847.80044788192,65,221022,2,2
1435.81240592785,65,221022,2,2
10232.0028253839,65,221022,2,2
19730.030891928,65,221022,2,2
17399.3220736393,65,221022,2,2
15817.6473353574,65,221022,2,2
9950.34295914305,65,221022,2,2
15028.4250302942,65,221022,2,2
22006.3200076551,65,221022,2,2
13008.6862573659,65,221022,2,2
6779.44995563399,65,221022,2,2
5423.79105665844,65,221022,2,2
9620.3291532888,65,221022,2,2
5447.89509882177,65,221022,2,2
45453.7450294144,65,221022,2,2
2236.35201992443,65,221022,2,2
3450.99820836197,65,221022,2,2
6128.84230157087,65,221022,2,2
7105.12485563344,65,221022,2,2
7031.47271496708,65,221022,2,2
2312.98667842187,65,221022,2,2
8687.11015680117,65,221022,2,2
2657.45295012656,65,221022,2,2
7122.13229887866,65,221022,2,2
6757.56552252905,65,221022,2,2
9438.34090603112,65,221022,2,2
9754.98563585204,65,221022,2,2
2829.67344213293,65,221022,2,2
751.709459047985,65,221022,2,2
5815.44959368782,65,221022,2,2
2658.43921148262,65,221022,2,2
7022.6306596042,65,221022,2,2
31518.2715230056,65,221022,2,2
8496.21804087308,65,221022,2,2
18763.7766183428,65,221022,2,2
8160.37011358744,65,221022,2,2
1400.04266759006,65,221022,2,2
1482.25279731161,65,221022,2,2
91.5997705484059,65,221022,2,2
552.498620998064,65,221022,2,2
2345.5925286976,65,221022,2,2
5211.48924972983,65,221022,2,2
17195.9009148476,65,221022,2,2
37968.2170477589,65,221022,2,2
12773.238997938,65,221022,2,2
478.383970077646,65,221022,2,2
6351.61667766116,65,221022,2,2
9508.5775978838,65,221022,2,2
6804.00189234433,65,221022,2,2
9029.80293469004,65,221022,2,2
8949.11469274667,65,221022,2,2
14870.1956048514,65,221022,2,2
6315.53307015638,65,221022,2,2
2216.88360243972,65,221022,2,2
31459.5583992741,65,221022,2,2
6431.31152010815,65,221022,2,2
7470.8360046992,65,221022,2,2
6775.93817665376,65,221022,2,2
9951.4083477504,65,221022,2,2
10281.6512352865,65,221022,2,2
2754.42638843925,65,221022,2,2
390.949227159674,65,221022,2,2
1980.92547591222,65,221022,2,2
11365.3807971785,65,221022,2,2
6293.67156586752,65,221022,2,2
8164.05094764067,65,221022,2,2
16385.8821683087,65,221022,2,2
14898.926160408,65,221022,2,2
9026.61503745215,65,221022,2,2
14060.5519782621,65,221022,2,2
14244.6202455274,65,221022,2,2
5648.44054242717,65,221022,2,2
10954.5915626267,65,221022,2,2
12288.4211749846,65,221022,2,2
7697.20895105014,65,221022,2,2
10178.3542313153,65,221022,2,2
2491.6274803985,65,221022,2,2
7528.80965040765,65,221022,2,2
16212.1308656285,65,221022,2,2
16959.036637456,65,221022,2,2
14392.7974335228,65,221022,2,2
5041.00512258088,65,221022,2,2
11346.2690486865,65,221022,2,2
5264.33857754942,65,221022,2,2
9542.40418655396,65,221022,2,2
11876.5945618063,65,221022,2,2
11120.2784853918,65,221022,2,2
9495.5054941258,65,221022,2,2
6819.12429136868,65,221022,2,2
25848.4057429509,65,221022,2,2
8506.24109903745,65,221022,2,2
8848.29323904138,65,221022,2,2
2964.91743562716,65,221022,2,2
7300.45223802247,65,221022,2,2
16694.5768298688,65,221022,2,2
3981.30167590368,65,221022,2,2
16614.6425843659,65,221022,2,2
5459.6630521726,65,221022,2,2
4935.18232246556,65,221022,2,2
8863.05025674245,65,221022,2,2
7093.70984458488,65,221022,2,2
4420.90935982414,65,221022,2,2
12373.1208862519,65,221022,2,2
3813.29791481826,65,221022,2,2
14391.1654754847,65,221022,2,2
9088.88600602771,65,221022,2,2
4047.13262288667,65,221022,2,2
3336.86319018104,65,221022,2,2
6183.24943635157,65,221022,2,2
18036.6125455234,65,221022,2,2
9175.88797303988,65,221022,2,2
3975.07205170113,65,221022,2,2
7569.65904304228,65,221022,2,2
42791.453985918,65,221022,2,2
12795.4819035263,65,221022,2,2
4480.55682527575,65,221022,2,2
10044.593169064,65,221022,2,2
30752.0589996547,65,221022,2,2
6066.85752090442,65,221022,2,2
9694.0875185058,65,221022,2,2
5886.58025444836,65,221022,2,2
4785.29688583634,65,221022,2,2
11779.9761540679,65,221022,2,2
3576.70161442226,65,221022,2,2
7048.63012290808,65,221022,2,2
4831.95058046329,65,221022,2,2
1602.8259115137,65,221022,2,2
379.180928694755,65,221022,2,2
27548.4317089104,65,221022,2,2
28973.9475000392,65,221022,2,2
3562.21004768589,65,221022,2,2
1302.36207280258,65,221022,2,2
2053.99595785576,65,221022,2,2
10761.551777267,65,221022,2,2
2513.39565816322,65,221022,2,2
4177.4996978254,65,221022,2,2
2328.93758403664,65,221022,2,2
987.260152846593,65,221022,2,2
2950.12623613094,65,221022,2,2
16826.7336363696,65,221022,2,2
10124.9257737331,65,221022,2,2
12219.6044080791,65,221022,2,2
2537.15572237552,65,221022,2,2
2287.9470780703,65,221022,2,2
2275.77714893765,65,221022,2,2
1490.62694690322,65,221022,2,2
2446.79528745142,65,221022,2,2
4291.17493208342,65,221022,2,2
5690.28243163958,65,221022,2,2
2695.84422635313,65,221022,2,2
1936.2442689543,65,221022,2,2
1535.88196816579,65,221022,2,2
2977.59709250237,65,221022,2,2
1699.342878819,65,221022,2,2
5402.08276992298,65,221022,2,2
4105.22027817332,65,221022,2,2
2124.1608257754,65,221022,2,2
4110.04494152228,65,221022,2,2
352.054568607333,65,221022,2,2
677.857714450758,65,221022,2,2
2396.94943978781,65,221022,2,2
5435.44604816915,65,221022,2,2
9738.36807457228,65,221022,2,2
2362.60662534302,65,221022,2,2
18107.8906607968,65,221022,2,2
4561.56642385588,65,221022,2,2
1619.98991416842,65,221022,2,2
3786.74318788765,65,221022,2,2
28989.3913520565,65,221022,2,2
983.919981197816,65,221022,2,2
4644.074315965,65,221022,2,2
15401.6629357646,65,221022,2,2
6726.97238007342,65,221022,2,2
1337.1829284738,65,221022,2,2
1326.18794490352,65,221022,2,2
5640.15504670405,65,221022,2,2
585.315539325279,65,221022,2,2
1157.6805052554,65,221022,2,2
2158.30212285346,65,221022,2,2
3285.60729097166,65,221022,2,2
1391.07386342878,65,221022,2,2
8608.10185235803,65,221022,2,2
3266.57367334927,65,221022,2,2
2400.38068468721,65,221022,2,2
7602.77363894275,65,221022,2,2
1288.84730498768,65,221022,2,2
3351.34280332303,65,221022,2,2
1035.27075747889,65,221022,2,2
4063.76201450294,65,221022,2,2
17451.8389441966,65,221022,2,2
7877.10104041867,65,221022,2,2
8405.03897672126,65,221022,2,2
8780.02508231017,65,221022,2,2
7097.43159163127,65,221022,2,2
10059.0237337825,65,221022,2,2
2219.82844507999,65,221022,2,2
64499.6663587607,65,221023,3,2
35510.8730737745,65,221023,3,2
64934.9509687322,65,221023,3,2
44685.055216101,65,221023,3,2
65618.6445655489,65,221023,3,2
16043.3388653854,65,221023,3,2
64486.5938042732,65,221023,3,2
82951.0447615381,65,221023,3,2
54821.4251232011,65,221023,3,2
60360.4558072654,65,221023,3,2
61766.4545523157,65,221023,3,2
48532.6892268502,65,221023,3,2
59338.1132934814,65,221023,3,2
60924.901014825,65,221023,3,2
54108.9386854928,65,221023,3,2
62092.5952471432,65,221023,3,2
62448.9214947496,65,221023,3,2
54001.2185173248,65,221023,3,2
84066.1235600862,65,221023,3,2
62915.7803532254,65,221023,3,2
66013.3327752872,65,221023,3,2
47390.85638495,65,221023,3,2
85013.0107048225,65,221023,3,2
71762.4045241224,65,221023,3,2
21215.7767536316,65,221023,3,2
52846.3907058445,65,221023,3,2
68190.5473097567,65,221023,3,2
67201.471120156,65,221023,3,2
35899.7405491334,65,221023,3,2
59026.4581189867,65,221023,3,2
41030.9315946729,65,221023,3,2
22001.9081293106,65,221023,3,2
71108.2588409952,65,221023,3,2
66792.180504726,65,221023,3,2
75614.3381550092,65,221023,3,2
58924.4213052253,65,221023,3,2
73858.9251131014,65,221023,3,2
65490.6864677172,65,221023,3,2
119425.074992783,65,221023,3,2
67298.1250650475,65,221023,3,2
66358.7216063029,65,221023,3,2
65823.3531060548,65,221023,3,2
51606.4038081006,65,221023,3,2
111211.709190279,65,221023,3,2
47691.7389317288,65,221023,3,2
37008.5261408826,65,221023,3,2
56335.992594692,65,221023,3,2
68207.1098548807,65,221023,3,2
55950.0161551284,65,221023,3,2
40184.9613672524,65,221023,3,2
82914.6669120568,65,221023,3,2
53697.8798425252,65,221023,3,2
48809.8951241468,65,221023,3,2
36741.3839367496,65,221023,3,2
49617.9178115396,65,221023,3,2
59978.247350719,65,221023,3,2
64608.8613951017,65,221023,3,2
41046.1735851893,65,221023,3,2
60364.1795895515,65,221023,3,2
53204.0843924618,65,221023,3,2
62738.5417679713,65,221023,3,2
53321.1919841621,65,221023,3,2
66977.5191289034,65,221023,3,2
55981.7994249071,65,221023,3,2
79530.1121014867,65,221023,3,2
61113.3414422192,65,221023,3,2
58122.8069611474,65,221023,3,2
50564.4545303641,65,221023,3,2
34600.2028436622,65,221023,3,2
37996.9910455998,65,221023,3,2
50062.4303583045,65,221023,3,2
71325.2697037195,65,221023,3,2
76449.1696287379,65,221023,3,2
103223.044570414,65,221023,3,2
49089.4976685853,65,221023,3,2
43703.3598932999,65,221023,3,2
66921.3993086732,65,221023,3,2
52699.055423705,65,221023,3,2
62374.2956084988,65,221023,3,2
46978.8284910442,65,221023,3,2
38538.9761891322,65,221023,3,2
70293.2521993136,65,221023,3,2
46653.8531717198,65,221023,3,2
22998.5874819289,65,221023,3,2
58116.6190849857,65,221023,3,2
49252.4458518457,65,221023,3,2
74808.5967717117,65,221023,3,2
38588.7547668996,65,221023,3,2
45934.9602045925,65,221023,3,2
87001.7281962253,65,221023,3,2
51034.0213475807,65,221023,3,2
51647.5818088359,65,221023,3,2
36352.7973970436,65,221023,3,2
86058.2857917563,65,221023,3,2
53376.1815933892,65,221023,3,2
59682.0851710703,65,221023,3,2
60784.2246484742,65,221023,3,2
51856.6994154655,65,221023,3,2
48487.5904697498,65,221023,3,2
93166.7284816895,65,221023,3,2
41369.5574107529,65,221023,3,2
40122.4340579122,65,221023,3,2
18789.4357692951,65,221023,3,2
46078.1737516256,65,221023,3,2
80299.680994393,65,221023,3,2
44425.2877137017,65,221023,3,2
59766.6724171184,65,221023,3,2
27548.191808725,65,221023,3,2
50018.1765111884,65,221023,3,2
60827.1911718317,65,221023,3,2
51982.7336088953,65,221023,3,2
63982.3911651839,65,221023,3,2
57625.6219550627,65,221023,3,2
49288.4975341053,65,221023,3,2
74380.5436394589,65,221023,3,2
65958.2597090062,65,221023,3,2
58914.3491371087,65,221023,3,2
80800.9488768006,65,221023,3,2
71655.5262199044,65,221023,3,2
51496.7493028793,65,221023,3,2
81473.413580737,65,221023,3,2
56218.5172375184,65,221023,3,2
71476.8293357669,65,221023,3,2
66750.5831799432,65,221023,3,2
52355.6057242777,65,221023,3,2
56835.5819887908,65,221023,3,2
61328.9806745684,65,221023,3,2
60147.7268367048,65,221023,3,2
51386.8098849001,65,221023,3,2
48415.5143667518,65,221023,3,2
87066.7578721403,65,221023,3,2
59107.3325450047,65,221023,3,2
77960.2068128588,65,221023,3,2
66817.7650140984,65,221023,3,2
67769.2761825522,65,221023,3,2
60013.5415668541,65,221023,3,2
33515.3268645508,65,221023,3,2
54117.2464370959,65,221023,3,2
70049.6183805039,65,221023,3,2
28760.0410247063,65,221023,3,2
44905.5807236228,65,221023,3,2
43184.7595840907,65,221023,3,2
60669.904846019,65,221023,3,2
75476.9638562261,65,221023,3,2
54967.9955476013,65,221023,3,2
58968.3827994661,65,221023,3,2
60000.5122639296,65,221023,3,2
84137.6140836444,65,221023,3,2
57463.0303268736,65,221023,3,2
57046.8027658332,65,221023,3,2
39333.533542859,65,221023,3,2
63885.5782743799,65,221023,3,2
46106.1270469684,65,221023,3,2
32931.3849387083,65,221023,3,2
61270.3254158653,65,221023,3,2
42166.7724071628,65,221023,3,2
46599.0643925726,65,221023,3,2
46317.8122474122,65,221023,3,2
49104.1107802028,65,221023,3,2
70174.8986456993,65,221023,3,2
89632.5530901231,65,221023,3,2
52396.4655761618,65,221023,3,2
38692.5503343957,65,221023,3,2
37454.9430945141,65,221023,3,2
54436.2662038576,65,221023,3,2
66070.0215316392,65,221023,3,2
44732.3561940055,65,221023,3,2
64445.3423219076,65,221023,3,2
66194.1248412469,65,221023,3,2
56066.8949228501,65,221023,3,2
55238.672329962,65,221023,3,2
25610.3859247495,65,221023,3,2
48563.5971094053,65,221023,3,2
39336.6083611241,65,221023,3,2
66149.416422009,65,221023,3,2
52901.2311006515,65,221023,3,2
59204.8671887822,65,221023,3,2
49607.4746861692,65,221023,3,2
49347.3283332935,65,221023,3,2
76655.6260207267,65,221023,3,2
85059.4228406586,65,221023,3,2
92979.1865379731,65,221023,3,2
63256.9260680456,65,221023,3,2
70940.3823948443,65,221023,3,2
136681.881168913,65,221023,3,2
73814.5813553858,65,221023,3,2
59783.6723756763,65,221023,3,2
24218.1789126707,65,221023,3,2
48115.4980085761,65,221023,3,2
72953.5995638251,65,221023,3,2
72933.7562854974,65,221023,3,2
56226.9790845802,65,221023,3,2
72507.627317145,65,221023,3,2
50300.7473793404,65,221023,3,2
48487.6618679741,65,221023,3,2
45229.4928318337,65,221023,3,2
72400.0672744714,65,221023,3,2
97564.9943006706,65,221023,3,2
35837.530648093,65,221023,3,2
68138.5903596954,65,221023,3,2
56868.1242155577,65,221023,3,2
60800.0432961066,65,221023,3,2
54174.9309135986,65,221023,3,2
59593.2871397092,65,221023,3,2
43050.5801130521,65,221023,3,2
52654.4181223187,65,221023,3,2
76655.7435000522,65,221023,3,2
47061.9065428678,65,221023,3,2
45486.1230674472,65,221023,3,2
30914.1834767618,65,221023,3,2
86457.9253576488,65,221023,3,2
63885.1992533913,65,221023,3,2
42580.2088412233,65,221023,3,2
42569.9035653373,65,221023,3,2
37592.9655020351,65,221023,3,2
52724.3740487028,65,221023,3,2
54185.1072684962,65,221023,3,2
39260.4599044715,65,221023,3,2
62682.1598486777,65,221023,3,2
42668.5317723273,65,221023,3,2
29694.1029236773,65,221023,3,2
43527.7575730349,65,221023,3,2
55512.3748360338,65,221023,3,2
78549.1453998282,65,221023,3,2
68339.0884902409,65,221023,3,2
37872.901318892,65,221023,3,2
70415.1451955326,65,221023,3,2
107327.501107452,65,221023,3,2
73463.0485304187,65,221023,3,2
66168.1150329034,65,221023,3,2
68512.0139506992,65,221023,3,2
58346.5045648592,65,221023,3,2
97123.9128459801,65,221023,3,2
42948.1502028832,65,221023,3,2
24656.4498323707,65,221023,3,2
45960.3084395561,65,221023,3,2
60256.9931505081,65,221023,3,2
48102.2241251809,65,221023,3,2
60866.0927674445,65,221023,3,2
