DataY,AnimalID,RecDate,NovelDay,CellID,CellType,StimCond,Environ,GoalMod
0.656636023508297,53,220216,2,12,3,0,1,1
1.0403810667976,53,220216,2,13,3,0,1,1
0.699045890236953,53,220216,2,14,3,0,1,0
1.10507508536036,53,220216,2,15,3,0,1,0
0.138636707560866,53,220216,2,16,1,0,1,1
0.43081292536498,53,220216,2,17,3,0,1,0
0.464476168960413,53,220216,2,18,3,0,1,1
0.203579516213599,53,220216,2,19,2,0,1,1
0.472123503277873,53,220216,2,20,3,0,1,1
0.487246837412875,53,220216,2,21,3,0,1,1
1.06590233451839,53,220216,2,22,3,0,1,1
0.524244259962645,53,220216,2,23,3,0,1,1
0.294788337633796,53,220216,2,24,3,0,1,0
0.548317237934221,53,220216,2,25,3,0,1,0
0.436355979201722,53,220216,2,26,3,0,1,1
0.784543921235352,53,220216,2,27,3,0,1,0
0.491777895283318,53,220216,2,28,3,0,1,1
1.10735596503567,53,220216,2,29,3,0,1,1
0.716099053463008,53,220216,2,30,3,0,1,1
0.848756325734842,53,220216,2,31,3,0,1,0
0.928054190429622,53,220216,2,32,3,0,1,0
1.0451491987025,53,220217,3,1,3,0,1,0
1.17285790332599,53,220217,3,2,3,0,1,1
0.734797779843383,53,220217,3,3,3,0,1,1
0.218223749214257,53,220217,3,4,1,0,1,1
0.447746136374416,53,220217,3,5,3,0,1,1
0.0908806908766182,53,220217,3,6,1,0,1,0
0.469273497248452,53,220217,3,7,3,0,1,1
0.183116744348088,53,220217,3,8,3,0,1,1
0.120716337722781,53,220217,3,9,3,0,1,0
0.0285952509987494,53,220217,3,10,1,0,1,0
0.221433385421354,53,220217,3,11,3,0,1,0
0.344657196070997,53,220217,3,12,3,0,1,0
0.33188444340074,53,220217,3,13,3,0,1,0
0.553313784283164,53,220217,3,14,3,0,1,0
0.828309536055203,53,220217,3,15,3,0,1,1
0.511587793664708,53,220217,3,16,3,0,1,0
0.125608549318683,53,220217,3,17,3,0,1,0
0.568017209133546,53,220217,3,18,3,0,1,0
0.38276903528648,53,220217,3,19,3,0,1,0
0.101050229499114,53,220217,3,20,3,0,1,0
0.33905666358784,53,220217,3,21,3,0,1,1
0.531475600631656,53,220217,3,22,3,0,1,0
0.6128323158145,53,220217,3,23,3,0,1,1
0.223267517185445,53,220217,3,24,3,0,1,0
0.563391374587323,53,220217,3,25,3,0,1,1
0.135636298436989,53,220217,3,26,3,0,1,0
0.879467033782359,53,220217,3,27,3,0,1,0
0.340075020302438,53,220217,3,28,3,0,1,0
1.05295144976535,53,220217,3,29,3,0,1,0
0.401871212187386,53,220217,3,30,3,0,1,0
0.623435142501348,53,220217,3,31,3,0,1,0
0.235716046631237,53,220217,3,32,3,0,1,0
0.415659214669036,53,220217,3,33,3,0,1,0
0.692028205789288,53,220217,3,34,3,0,1,1
0.451679131260898,53,220217,3,35,3,0,1,0
0.673841217224934,53,220217,3,36,3,0,1,0
0.0209729874023881,53,220217,3,37,1,0,1,0
0.25704160928795,53,220217,3,38,3,0,1,0
0.145768720033109,53,220217,3,39,1,0,1,1
0.293491322260209,53,220217,3,40,3,0,1,0
0.322530803576408,53,220217,3,41,3,0,1,1
0.674508672093001,53,220217,3,42,3,0,1,0
0.338002386786017,53,220217,3,43,3,0,1,0
0.255778076566259,53,220217,3,44,3,0,1,0
0.183178564970156,53,220217,3,45,3,0,1,0
0.439784293471687,53,220217,3,46,3,0,1,1
0.561364635217736,53,220217,3,47,3,0,1,1
0.629353135843102,53,220217,3,48,3,0,1,1
0.139544849149151,53,220217,3,49,3,0,1,0
0.216408660471592,54,220205,1,1,1,0,1,1
0.402966234829555,54,220205,1,2,2,0,1,1
0.179153053293595,54,220205,1,3,3,0,1,0
0.240370661185405,54,220205,1,4,1,0,1,1
0.221182629189738,54,220205,1,5,1,0,1,1
0.566029823952388,54,220205,1,6,3,0,1,0
0.569873220965277,54,220205,1,7,3,0,1,1
0.427095116645382,54,220205,1,8,3,0,1,0
1.63196140795424,54,220205,1,9,3,0,1,1
1.89852270030229,54,220205,1,10,3,0,1,1
1.63659641013272,54,220205,1,11,3,0,1,1
1.32955461895552,54,220205,1,12,3,0,1,0
1.31655066893894,54,220205,1,13,3,0,1,0
1.3951060909775,54,220205,1,14,3,0,1,0
0.22503478290289,54,220205,1,15,1,0,1,1
0.750907945489762,54,220205,1,16,3,0,1,1
0.711290347258723,54,220205,1,17,3,0,1,1
0.614691602920538,54,220205,1,18,3,0,1,0
0.474262837913982,54,220205,1,19,3,0,1,0
0.273126544129201,54,220205,1,20,3,0,1,0
0.402579751326619,54,220206,2,1,2,0,1,1
0.170471570810149,54,220206,2,2,1,0,1,0
0.219262623275287,54,220206,2,3,1,0,1,0
0.849982968930955,54,220206,2,4,3,0,1,1
0.338837545665647,54,220206,2,5,3,0,1,0
1.07565616282069,54,220206,2,6,3,0,1,1
0.900819857954664,54,220206,2,7,3,0,1,0
0.342014610202773,54,220206,2,8,3,0,1,1
1.0211255556677,54,220206,2,9,3,0,1,1
0.658734721207131,54,220206,2,10,3,0,1,1
0.540209319297851,54,220206,2,11,3,0,1,0
0.657918833987367,54,220206,2,12,3,0,1,1
0.50490691784017,54,220206,2,13,3,0,1,0
1.38016038885069,54,220206,2,14,3,0,1,0
0.839021950788493,54,220206,2,15,3,0,1,0
1.23074274626496,54,220206,2,16,3,0,1,1
0.202683744015633,54,220206,2,17,1,0,1,1
0.455966031935608,54,220206,2,18,2,0,1,0
0.756603551997847,54,220206,2,19,3,0,1,0
1.40504094794776,54,220206,2,20,3,0,1,0
1.53817809345097,54,220206,2,21,3,0,1,1
0.964845420909901,54,220206,2,22,3,0,1,1
0.469961214949163,54,220206,2,23,3,0,1,1
1.00717883836375,54,220206,2,24,3,0,1,0
0.970753064857032,54,220206,2,25,3,0,1,1
0.641492880259081,54,220206,2,26,3,0,1,1
0.62391588377524,54,220206,2,27,3,0,1,0
0.19088298031923,54,220206,2,28,1,0,1,0
0.180574448011003,54,220206,2,29,1,0,1,0
0.457927503206557,54,220206,2,30,3,0,1,0
0.796119416173235,54,220206,2,31,3,0,1,0
0.651959681650987,54,220206,2,32,3,0,1,1
0.478429997104615,54,220206,2,33,3,0,1,1
0.712275907919999,54,220206,2,34,3,0,1,0
0.873335807561098,54,220206,2,35,3,0,1,0
1.0468020620994,54,220206,2,36,3,0,1,0
1.00365232270139,54,220206,2,37,3,0,1,1
2.06882449645765,54,220206,2,38,3,0,1,0
1.39042510205842,54,220206,2,39,3,0,1,1
0.980984633872538,54,220206,2,40,3,0,1,0
1.14000346317912,54,220206,2,41,3,0,1,1
0.555279043574802,54,220206,2,42,3,0,1,1
0.39031066547726,54,220207,3,1,1,0,1,0
0.989854001687352,54,220207,3,2,3,0,1,0
0.427070552948181,54,220207,3,3,1,0,1,1
0.947682928378534,54,220207,3,4,3,0,1,1
0.94324517215801,54,220207,3,5,3,0,1,0
0.846633440718674,54,220207,3,6,3,0,1,0
1.36779166485482,54,220207,3,7,3,0,1,1
1.15718840205688,54,220207,3,8,3,0,1,0
1.00694570644453,54,220207,3,9,3,0,1,1
0.110933450596542,54,220207,3,10,1,0,1,0
0.184485786472405,54,220207,3,11,1,0,1,0
0.425063902145435,54,220207,3,12,1,0,1,0
0.526684776722557,54,220207,3,13,1,0,1,1
0.47424208815924,54,220207,3,14,3,0,1,1
0.527481958941398,54,220207,3,15,1,0,1,1
1.83544285158332,54,220207,3,16,2,0,1,1
0.763889885081453,54,220207,3,17,3,0,1,0
1.04704597534488,54,220207,3,18,3,0,1,0
0.814750698945375,54,220207,3,19,3,0,1,0
0.773856884373362,54,220207,3,20,3,0,1,0
0.997889946172732,54,220207,3,21,3,0,1,0
1.31848071958693,54,220207,3,22,3,0,1,0
1.64136760291185,54,220207,3,23,3,0,1,0
1.88313516723347,54,220207,3,24,3,0,1,0
1.42085162082479,54,220207,3,25,3,0,1,1
0.72728111992523,54,220207,3,26,1,0,1,1
0.330235495472556,54,220207,3,27,2,0,1,0
0.992137867821492,54,220207,3,28,3,0,1,1
2.22932438878664,54,220207,3,29,3,0,1,0
1.18199066051884,54,220207,3,30,3,0,1,1
0.900643388809951,54,220207,3,31,3,0,1,0
1.1278001688389,54,220207,3,32,3,0,1,0
0.209852913668325,54,220207,3,33,1,0,1,0
0.90530019916233,54,220207,3,34,3,0,1,0
0.44053335085603,54,220207,3,35,3,0,1,0
0.88300907024077,54,220207,3,36,3,0,1,0
0.872393925370895,54,220207,3,37,3,0,1,0
0.624894092556232,54,220207,3,38,3,0,1,0
0.663257383110423,54,220207,3,39,3,0,1,0
1.3561638348658,54,220207,3,40,3,0,1,0
1.41640075207356,54,220207,3,41,3,0,1,1
1.00144177763437,54,220207,3,42,1,0,1,1
1.00745134197821,54,220207,3,43,3,0,1,0
0.967411524091489,54,220207,3,44,3,0,1,0
0.969755630077442,54,220207,3,45,3,0,1,1
0.668984880633063,54,220207,3,46,3,0,1,0
1.24547508012939,54,220207,3,47,3,0,1,1
1.27348376981535,54,220207,3,48,3,0,1,0
1.07593268221687,54,220207,3,49,3,0,1,1
0.504206245115017,54,220207,3,50,2,0,1,0
0.782759048706018,54,220207,3,51,3,0,1,1
1.01836842580309,54,220207,3,52,3,0,1,0
0.523909479281699,54,220209,1,1,1,0,1,1
0.372069606005382,54,220209,1,2,1,0,1,1
0.502798728954852,54,220209,1,3,2,0,1,0
1.3393822129576,54,220209,1,4,3,0,1,1
0.32723948819865,54,220209,1,5,2,0,1,0
0.182352189089878,54,220209,1,6,1,0,1,0
0.33550986115121,54,220209,1,7,2,0,1,0
0.44947328740967,54,220209,1,8,3,0,1,1
0.401466278805415,54,220209,1,9,2,0,1,0
0.610481396150345,54,220209,1,10,2,0,1,0
0.810319268804014,54,220209,1,11,3,0,1,0
1.20808985756811,54,220209,1,12,3,0,1,1
0.922599305982597,54,220209,1,13,3,0,1,1
1.31572595965751,54,220209,1,14,3,0,1,0
0.913042117778506,54,220209,1,15,3,0,1,0
1.17332155320219,54,220209,1,16,3,0,1,0
0.72909610810794,54,220209,1,17,3,0,1,0
1.14755733433025,54,220209,1,18,3,0,1,0
1.23017313672921,54,220209,1,19,3,0,1,0
1.00777680869407,54,220209,1,20,3,0,1,0
1.31618247880012,54,220209,1,21,3,0,1,1
1.04448504259465,54,220209,1,22,3,0,1,1
1.70951927293313,54,220209,1,23,3,0,1,1
1.33507676303342,54,220209,1,24,3,0,1,0
1.24604989055919,54,220209,1,25,3,0,1,0
0.907773501104401,54,220209,1,26,3,0,1,0
1.00713077020319,54,220209,1,27,3,0,1,0
1.13106823970042,54,220209,1,28,3,0,1,1
1.15162664995738,54,220209,1,29,3,0,1,1
1.09862333368863,54,220209,1,30,3,0,1,0
1.16453946991015,54,220209,1,31,3,0,1,0
1.40808226025052,54,220209,1,32,3,0,1,1
0.643697222176633,54,220210,2,1,3,0,1,1
1.68348242140291,54,220210,2,2,3,0,1,0
0.376457216291866,54,220210,2,3,2,0,1,0
1.70369215692782,54,220210,2,4,1,0,1,0
2.16561442230837,54,220210,2,5,3,0,1,0
0.207030008734633,54,220210,2,6,1,0,1,0
0.469666349944357,54,220210,2,7,2,0,1,1
1.22278893809654,54,220210,2,8,3,0,1,1
0.668106188382865,54,220210,2,9,2,0,1,1
1.16903349083096,54,220210,2,10,3,0,1,0
1.11909372999775,54,220210,2,11,3,0,1,0
0.679839475810591,54,220210,2,12,3,0,1,1
1.22296212525841,54,220210,2,13,3,0,1,0
1.23644083692162,54,220210,2,14,3,0,1,0
1.51035080150533,54,220210,2,15,3,0,1,0
1.02180588164346,54,220210,2,16,3,0,1,1
0.908278293187957,54,220210,2,17,3,0,1,1
1.3423606300729,54,220210,2,18,3,0,1,0
1.79438935664965,54,220210,2,19,3,0,1,0
2.85521098996979,54,220210,2,20,3,0,1,0
1.62916300565222,54,220210,2,21,3,0,1,1
0.783223571640784,54,220210,2,22,3,0,1,0
3.81830443919874,54,220210,2,23,3,0,1,0
2.76577321238426,54,220210,2,24,3,0,1,0
0.645459162443253,54,220210,2,25,3,0,1,0
1.59209721589634,54,220210,2,26,3,0,1,1
1.17682837975521,54,220210,2,27,3,0,1,0
1.51272285961673,54,220210,2,28,3,0,1,1
1.1869114468477,54,220210,2,29,3,0,1,0
1.24144891121988,54,220210,2,30,3,0,1,0
1.40009013087915,54,220210,2,31,3,0,1,0
1.16546617785795,54,220210,2,32,3,0,1,0
1.34302716389608,54,220210,2,33,3,0,1,1
0.686606622262714,54,220211,3,1,3,0,1,0
0.203425403982101,54,220211,3,2,3,0,1,0
0.573638855911559,54,220211,3,3,3,0,1,1
0.594760645160601,54,220211,3,4,3,0,1,0
0.833150862440305,54,220211,3,5,3,0,1,0
1.10364649233071,54,220211,3,6,3,0,1,0
0.983343874770683,54,220211,3,7,3,0,1,1
0.962397927207363,54,220211,3,8,3,0,1,0
0.598862587474284,54,220211,3,9,3,0,1,1
0.361926047599445,54,220211,3,10,2,0,1,0
0.719773333048218,54,220211,3,11,3,0,1,0
0.642603271264522,54,220211,3,12,2,0,1,0
0.7148862199695,54,220211,3,13,3,0,1,0
0.878512460520978,54,220211,3,14,3,0,1,1
0.812002771257416,54,220211,3,15,3,0,1,0
0.734870809286672,54,220211,3,16,1,0,1,0
0.873099870033474,54,220211,3,17,3,0,1,0
0.802944662024019,54,220211,3,18,3,0,1,1
0.976339833748224,54,220211,3,19,3,0,1,0
1.13556322936805,54,220211,3,20,3,0,1,0
0.639784491841446,54,220211,3,21,3,0,1,0
1.38313863203708,54,220211,3,22,3,0,1,0
1.07797615990373,54,220211,3,23,3,0,1,1
0.560416894441596,54,220211,3,24,3,0,1,1
0.56934083289562,54,220211,3,25,1,0,1,1
0.643017574706128,54,220211,3,26,1,0,1,0
0.684631454674718,54,220211,3,27,3,0,1,1
1.05684524639766,54,220211,3,28,3,0,1,1
0.9336641412484,54,220211,3,29,3,0,1,0
1.47811639614255,54,220211,3,30,3,0,1,0
1.22569909558179,54,220211,3,31,3,0,1,0
0.855966519856356,54,220211,3,32,3,0,1,0
0.820682311320917,54,220211,3,33,3,0,1,1
0.936595750228828,54,220211,3,34,3,0,1,0
0.795803328926224,54,220211,3,35,3,0,1,1
0.646540832472075,54,220211,3,36,3,0,1,0
1.28731555386537,54,220211,3,37,3,0,1,0
1.40715149363956,54,220211,3,38,3,0,1,0
1.23091184128514,57,220329,1,1,3,2,1,0
0.742544728778183,57,220329,1,2,3,2,1,1
0.540324463733409,57,220329,1,3,2,2,1,0
0.278867806485061,57,220329,1,4,2,2,1,0
1.2115138048338,57,220329,1,5,3,2,1,1
0.248518378900172,57,220329,1,6,3,2,1,0
0.34344246618127,57,220329,1,7,1,2,1,1
0.253642795360042,57,220329,1,8,1,2,1,1
0.209748696838,57,220329,1,9,2,2,1,0
0.249503475377845,57,220329,1,10,2,2,1,0
0.161998089274798,57,220329,1,11,2,2,1,0
0.506399418934183,57,220329,1,12,2,2,1,1
0.532503563379359,57,220329,1,13,2,2,1,0
1.05264874870664,57,220329,1,14,3,2,1,0
0.299053357294278,57,220329,1,15,1,2,1,0
1.631212763964,57,220329,1,16,3,2,1,0
1.04331339503132,57,220329,1,17,3,2,1,0
0.277606141434094,57,220329,1,18,3,2,1,0
0.34838786564795,57,220329,1,19,3,2,1,0
1.19886774976898,57,220329,1,20,3,2,1,1
1.16265720772787,57,220329,1,21,3,2,1,0
1.02342068935748,57,220329,1,22,3,2,1,0
0.688923986712308,57,220329,1,23,3,2,1,0
1.92326821035484,57,220329,1,24,3,2,1,1
2.5498680875845,57,220329,1,25,3,2,1,1
1.36918543264681,57,220329,1,26,3,2,1,1
1.42369625970133,57,220329,1,27,3,2,1,1
1.46983977338025,57,220329,1,28,3,2,1,1
0.816085472919724,57,220329,1,29,3,2,1,0
1.64356196188868,57,220329,1,30,3,2,1,1
1.19214949289162,57,220329,1,31,3,2,1,0
2.16542431065738,57,220329,1,32,3,2,1,1
0.425635598259178,57,220329,1,33,3,2,1,0
1.06256763865531,57,220329,1,34,3,2,1,0
0.331712736447156,57,220329,1,35,3,2,1,1
1.15251164434061,57,220329,1,36,3,2,1,0
0.93287243278584,57,220329,1,37,3,2,1,0
0.757627011538602,57,220329,1,38,3,2,1,0
0.8000755628514,57,220329,1,39,3,2,1,0
1.41571126592614,57,220329,1,40,3,2,1,1
1.60329566581538,57,220329,1,41,3,2,1,0
0.171862767829776,57,220330,2,1,1,2,1,0
0.743833853892001,57,220330,2,2,3,2,1,1
0.415661724118494,57,220330,2,3,3,2,1,0
0.166389537073105,57,220330,2,4,1,2,1,0
1.39459815451604,57,220330,2,5,3,2,1,1
3.78157114094243,57,220330,2,6,3,2,1,0
0.240260907522451,57,220330,2,7,1,2,1,1
0.169916719030078,57,220330,2,8,2,2,1,1
0.381920734293921,57,220330,2,9,2,2,1,1
0.268657574990177,57,220330,2,10,2,2,1,0
0.12154868402882,57,220330,2,11,1,2,1,0
0.391325398931543,57,220330,2,12,3,2,1,1
0.661105614138711,57,220330,2,13,3,2,1,1
0.225865214339807,57,220330,2,14,3,2,1,0
0.186136393375092,57,220330,2,15,2,2,1,0
1.10713899812055,57,220330,2,16,3,2,1,0
1.36352054972481,57,220330,2,17,3,2,1,1
1.56254972259784,57,220330,2,18,3,2,1,0
0.739197253284678,57,220330,2,19,3,2,1,0
0.62164681267119,57,220330,2,20,3,2,1,0
0.91034466803464,57,220330,2,21,3,2,1,1
0.390244151074174,57,220330,2,22,3,2,1,0
0.183285095880752,57,220330,2,23,3,2,1,0
1.06976394387545,57,220330,2,24,3,2,1,0
2.72212114560819,57,220330,2,25,3,2,1,0
0.745525937675148,57,220330,2,26,3,2,1,1
0.96128280723881,57,220330,2,27,3,2,1,0
0.985014664282408,57,220330,2,28,3,2,1,0
0.665602645064565,57,220330,2,29,3,2,1,0
1.62491516692651,57,220330,2,30,3,2,1,0
1.52685507994338,57,220330,2,31,3,2,1,0
1.02594362454002,57,220330,2,32,3,2,1,0
0.208251878166577,57,220330,2,33,2,2,1,0
0.389365734068331,57,220330,2,34,2,2,1,0
0.941270193492632,57,220330,2,35,3,2,1,0
0.448574262574848,57,220330,2,36,3,2,1,1
0.819718525112333,57,220330,2,37,3,2,1,0
1.05948643817349,57,220330,2,38,3,2,1,0
1.38832836857947,57,220330,2,39,3,2,1,1
0.45097052449449,57,220331,3,1,3,2,1,1
1.90914233294157,57,220331,3,2,3,2,1,1
0.767902645264499,57,220331,3,3,3,2,1,0
0.775778519271152,57,220331,3,4,3,2,1,1
1.72699969637615,57,220331,3,5,3,2,1,0
0.158372679707724,57,220331,3,6,1,2,1,0
0.349467095155583,57,220331,3,7,1,2,1,1
0.173538170540147,57,220331,3,8,1,2,1,1
0.161542272119372,57,220331,3,9,1,2,1,1
0.124976680512551,57,220331,3,10,2,2,1,1
0.205104180560994,57,220331,3,11,2,2,1,1
0.0979408734656842,57,220331,3,12,1,2,1,0
0.222947332966184,57,220331,3,13,3,2,1,1
0.319649481659488,57,220331,3,14,2,2,1,0
0.750251626358132,57,220331,3,15,3,2,1,0
0.390918483979924,57,220331,3,16,2,2,1,0
0.506803962543674,57,220331,3,17,3,2,1,0
0.62417123343176,57,220331,3,18,3,2,1,0
1.09433901258008,57,220331,3,19,3,2,1,1
1.96874065453349,57,220331,3,20,3,2,1,0
0.597921709557511,57,220331,3,21,3,2,1,0
0.577747650020339,57,220331,3,22,3,2,1,0
0.75676702959437,57,220331,3,23,3,2,1,0
1.10290054688094,57,220331,3,24,3,2,1,0
1.41708670897939,57,220331,3,25,1,2,1,1
1.46910441176753,57,220331,3,26,3,2,1,0
0.592318954713961,57,220331,3,27,3,2,1,1
1.12284265362876,57,220331,3,28,3,2,1,0
0.845780224903276,57,220331,3,29,3,2,1,1
0.731292837158026,57,220331,3,30,3,2,1,0
1.88141810146614,57,220331,3,31,3,2,1,0
0.298577429429412,57,220331,3,32,3,2,1,0
0.462766407247047,57,220331,3,33,2,2,1,0
0.345353309676666,57,220331,3,34,3,2,1,0
0.774910897785393,57,220331,3,35,3,2,1,0
1.23361831051716,57,220331,3,36,3,2,1,0
0.600078796859318,57,220331,3,37,3,2,1,0
0.755783772394178,57,220331,3,38,3,2,1,0
0.793642542667997,57,220331,3,39,3,2,1,0
0.462120485294198,57,220331,3,40,3,2,1,0
0.442655239696208,57,220403,1,1,3,3,1,1
0.479910550892842,57,220403,1,2,3,3,1,1
0.517624820916205,57,220403,1,3,3,3,1,0
0.410502307814801,57,220403,1,4,3,3,1,0
0.173465586033867,57,220403,1,5,2,3,1,0
0.595592687156235,57,220403,1,6,3,3,1,0
0.228117543049845,57,220403,1,7,1,3,1,1
0.257049846504245,57,220403,1,8,1,3,1,1
0.324555338298981,57,220403,1,9,2,3,1,1
0.251929006608233,57,220403,1,10,3,3,1,0
0.357601839663661,57,220403,1,11,3,3,1,0
0.673044975200631,57,220403,1,12,3,3,1,0
0.354007221591532,57,220403,1,13,3,3,1,0
0.333585545466591,57,220403,1,14,3,3,1,0
0.462562688515426,57,220403,1,15,3,3,1,0
0.93476139143615,57,220403,1,16,3,3,1,0
0.428977553522401,57,220403,1,17,3,3,1,0
1.17181854770574,57,220403,1,18,3,3,1,0
0.455684239474498,57,220403,1,19,2,3,1,1
0.213284879584477,57,220403,1,20,2,3,1,1
0.31682581290256,57,220403,1,21,3,3,1,1
0.363709827499103,57,220403,1,22,3,3,1,1
1.00149090787089,57,220403,1,23,3,3,1,1
1.51277805649155,57,220404,2,1,3,3,1,1
0.271743759933591,57,220404,2,2,1,3,1,1
0.322316824907497,57,220404,2,3,3,3,1,1
0.631451096622216,57,220404,2,4,3,3,1,1
0.242120906091985,57,220404,2,5,1,3,1,1
0.14503312746986,57,220404,2,6,2,3,1,0
0.367508359330011,57,220404,2,7,3,3,1,0
0.724348793021711,57,220404,2,8,3,3,1,0
0.572282279030772,57,220404,2,9,3,3,1,0
0.44352286289149,57,220404,2,10,3,3,1,1
0.699294908040573,57,220404,2,11,3,3,1,0
0.761514791601037,57,220404,2,12,3,3,1,0
1.94358060019016,57,220404,2,13,3,3,1,0
0.920418922218915,57,220404,2,14,3,3,1,0
0.556308927585566,57,220404,2,15,3,3,1,0
0.57098531834778,57,220404,2,16,3,3,1,0
1.08711291093284,57,220404,2,17,3,3,1,1
1.16594546496903,57,220404,2,18,3,3,1,1
1.08207749094981,57,220404,2,19,3,3,1,0
0.564591175423676,57,220404,2,20,3,3,1,1
1.26090007153003,57,220404,2,21,3,3,1,0
0.333583756940823,57,220404,2,22,3,3,1,1
1.21415581196086,57,220404,2,23,3,3,1,0
0.880115831982573,57,220404,2,24,3,3,1,0
0.985117252574417,57,220404,2,25,3,3,1,1
1.20942602961522,57,220404,2,26,3,3,1,0
1.03874822133104,57,220404,2,27,3,3,1,1
0.134729515113944,57,220405,3,1,2,3,1,0
0.710216793762392,57,220405,3,2,3,3,1,0
1.55891501538843,57,220405,3,3,3,3,1,0
0.193276098760218,57,220405,3,4,2,3,1,0
0.826328286467063,57,220405,3,5,3,3,1,0
0.650172390876386,57,220405,3,6,2,3,1,1
0.283111593049258,57,220405,3,7,2,3,1,1
0.333712004842826,57,220405,3,8,3,3,1,1
0.244700637195747,57,220405,3,9,2,3,1,0
0.577386516217259,57,220405,3,10,3,3,1,1
0.379583661763337,57,220405,3,11,3,3,1,0
0.776848685593071,57,220405,3,12,3,3,1,1
0.810527680193928,57,220405,3,13,3,3,1,0
0.774340280974036,57,220405,3,14,3,3,1,0
0.872304066092242,57,220405,3,15,3,3,1,0
0.276477528527438,57,220405,3,16,3,3,1,1
0.34419608951305,57,220405,3,17,3,3,1,1
0.24016207747428,57,220405,3,18,3,3,1,1
1.6383533559641,57,220405,3,19,3,3,1,0
0.512674099411566,57,220405,3,20,3,3,1,0
0.47531384630166,57,220405,3,21,3,3,1,1
1.09252257077581,57,220405,3,22,3,3,1,0
0.52482905800892,57,220405,3,23,3,3,1,0
0.661234899159462,57,220405,3,24,3,3,1,1
0.344471636638336,57,220405,3,25,3,3,1,0
1.20445252527138,57,220405,3,26,3,3,1,1
0.844623112746645,57,220405,3,27,3,3,1,1
1.31409487955314,57,220405,3,28,3,3,1,0
1.39628277065573,57,220405,3,29,3,3,1,0
0.537942562534648,57,220405,3,30,3,3,1,0
1.02473301150433,57,220405,3,31,3,3,1,0
1.12670164880189,57,220405,3,32,3,3,1,1
0.257131755328016,57,220405,3,33,2,3,1,0
0.764292308143157,57,220405,3,34,3,3,1,0
0.107783518522096,61,220906,1,1,2,3,1,0
1.48260836317472,61,220906,1,2,3,3,1,1
0.45820961607313,61,220906,1,3,2,3,1,1
0.494118694979744,61,220906,1,4,3,3,1,0
0.972287321884507,61,220906,1,5,3,3,1,1
0.725098165688334,61,220906,1,6,3,3,1,1
0.935688594805452,61,220906,1,7,3,3,1,0
1.96471305523174,61,220906,1,8,3,3,1,0
0.940547014944342,61,220906,1,9,3,3,1,0
0.103730327567451,61,220906,1,10,1,3,1,0
0.32763052399033,61,220906,1,11,3,3,1,0
0.202389596798235,61,220906,1,12,1,3,1,0
0.460417362456826,61,220906,1,13,3,3,1,1
0.817034956941116,61,220906,1,14,3,3,1,0
1.50828031867502,61,220906,1,15,3,3,1,0
0.380173690512992,61,220906,1,16,2,3,1,1
1.30614329036462,61,220906,1,17,3,3,1,1
0.270957666339912,61,220906,1,18,1,3,1,0
3.50914702877468,61,220906,1,19,3,3,1,0
0.7744229671809,61,220906,1,20,3,3,1,0
0.977256685896659,61,220906,1,21,3,3,1,1
1.04028022198281,61,220906,1,22,3,3,1,1
2.78692155053898,61,220906,1,23,3,3,1,1
0.791056073873531,61,220906,1,24,3,3,1,0
1.53998402997921,61,220906,1,25,3,3,1,0
0.71384060919199,61,220906,1,26,3,3,1,0
0.699610418535606,61,220906,1,27,3,3,1,0
0.989161287761929,61,220906,1,28,3,3,1,1
0.8626918307728,61,220906,1,29,3,3,1,0
0.931078442180084,61,220906,1,30,3,3,1,0
0.176055099093991,61,220906,1,31,1,3,1,0
1.00788909645365,61,220906,1,32,3,3,1,1
0.585706212966766,61,220906,1,33,3,3,1,0
0.935528495915321,61,220906,1,34,3,3,1,0
1.79609864241539,61,220906,1,35,3,3,1,1
0.529634642688009,61,220906,1,36,3,3,1,0
1.04103271893315,61,220906,1,37,3,3,1,0
1.31220298273095,61,220906,1,38,3,3,1,0
0.0692375116190914,61,220907,2,1,1,3,1,0
0.227454661524414,61,220907,2,2,2,3,1,1
0.0295697591797289,61,220907,2,3,3,3,1,0
1.26384545142531,61,220907,2,4,3,3,1,0
1.04176054322756,61,220907,2,5,3,3,1,1
0.107559117751127,61,220907,2,6,1,3,1,0
0.29748067156474,61,220907,2,7,1,3,1,1
1.67824660357801,61,220907,2,8,3,3,1,0
1.38665694604345,61,220907,2,9,3,3,1,0
0.182940808119059,61,220907,2,10,3,3,1,0
0.308604833175144,61,220907,2,11,2,3,1,0
1.10708869330219,61,220907,2,12,3,3,1,1
0.316459935223313,61,220907,2,13,3,3,1,0
0.924667786291816,61,220907,2,14,3,3,1,0
0.271205188228511,61,220907,2,15,1,3,1,1
1.14877336278158,61,220907,2,16,3,3,1,0
1.14036463787465,61,220907,2,17,3,3,1,1
1.05410832225285,61,220907,2,18,3,3,1,0
1.01717594372973,61,220907,2,19,1,3,1,1
1.19479143088206,61,220907,2,20,3,3,1,0
0.46695084465511,61,220907,2,21,2,3,1,1
0.848799078117448,61,220907,2,22,3,3,1,0
0.665988769130218,61,220907,2,23,3,3,1,1
1.64515279106445,61,220907,2,24,3,3,1,0
1.42689250901156,61,220907,2,25,3,3,1,0
0.946415937147306,61,220907,2,26,3,3,1,0
0.833022413274231,61,220907,2,27,3,3,1,1
0.869812422663081,61,220907,2,28,3,3,1,1
