DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
18.9960139880968,20,210514,1,20,2,1,95,0
8.72532877749472,20,210514,1,20,2,1,96,0
0.856264979659227,20,210514,1,20,2,1,97,0
-0.590206541590005,20,210514,1,20,2,1,98,0
9.77102719367896,20,210514,1,20,2,1,99,0
25.082612404155,20,210514,1,20,2,1,100,0
40.9138181249318,20,210514,1,20,2,1,101,0
55.646234017928,20,210514,1,20,2,1,102,0
64.5989409563452,20,210514,1,20,2,1,103,0
65.3375978968118,20,210514,1,20,2,1,104,0
60.6334721977376,20,210514,1,20,2,1,105,0
53.1882312435471,20,210514,1,20,2,1,106,0
45.6890910651827,20,210514,1,20,2,1,107,0
36.0247982269202,20,210514,1,20,2,1,108,0
28.8613486995993,20,210514,1,20,2,1,109,0
23.5807711945238,20,210514,1,20,2,1,110,0
20.5944988466976,20,210514,1,20,2,1,111,0
17.437181073612,20,210514,1,20,2,1,112,0
18.2710768462011,20,210514,1,20,2,1,113,0
20.3998179270487,20,210514,1,20,2,1,114,0
24.4864379356455,20,210514,1,20,2,1,115,0
27.730396644995,20,210514,1,20,2,1,116,0
30.5262714836671,20,210514,1,20,2,1,117,0
26.8495895716996,20,210514,1,20,2,1,118,0
23.1105588061218,20,210514,1,20,2,1,119,0
4.5263394667851,20,210514,1,20,2,1,120,0
-8.55960070277583,20,210514,1,26,2,1,1,0
8.55960070277582,20,210514,1,26,2,1,2,0
16.5113871477552,20,210514,1,26,2,1,3,0
25.1673848152499,20,210514,1,26,2,1,4,0
30.7625640202598,20,210514,1,26,2,1,5,0
35.199645332511,20,210514,1,26,2,1,6,0
39.0738511700787,20,210514,1,26,2,1,7,0
46.7493805752743,20,210514,1,26,2,1,8,0
52.5030154384056,20,210514,1,26,2,1,9,0
55.2642096612408,20,210514,1,26,2,1,10,0
58.3429189278794,20,210514,1,26,2,1,11,0
59.1455892832424,20,210514,1,26,2,1,12,0
55.0385140136996,20,210514,1,26,2,1,13,0
50.5650626106924,20,210514,1,26,2,1,14,0
48.2255435043055,20,210514,1,26,2,1,15,0
43.3792140725586,20,210514,1,26,2,1,16,0
39.0803092950323,20,210514,1,26,2,1,17,0
36.8054492645492,20,210514,1,26,2,1,18,0
33.0006492328895,20,210514,1,26,2,1,19,0
30.8260403694758,20,210514,1,26,2,1,20,0
28.8511916367428,20,210514,1,26,2,1,21,0
24.7003893092288,20,210514,1,26,2,1,22,0
20.9476449313296,20,210514,1,26,2,1,23,0
19.2446679732799,20,210514,1,26,2,1,24,0
11.953655430261,20,210514,1,26,2,1,25,0
9.38121993988881,20,210514,1,26,2,1,26,0
10.5482759547203,20,210514,1,26,2,1,27,0
12.5610486486303,20,210514,1,26,2,1,28,0
16.8290562538246,20,210514,1,26,2,1,29,0
26.4570749873809,20,210514,1,26,2,1,30,0
31.7917513854421,20,210514,1,26,2,1,31,0
33.9723288811331,20,210514,1,26,2,1,32,0
33.19633730735,20,210514,1,26,2,1,33,0
28.5828773051877,20,210514,1,26,2,1,34,0
19.9393670409424,20,210514,1,26,2,1,35,0
14.1896244912915,20,210514,1,26,2,1,36,0
11.376328766279,20,210514,1,26,2,1,37,0
12.4684819514074,20,210514,1,26,2,1,38,0
12.8723438601227,20,210514,1,26,2,1,39,0
15.5527222676839,20,210514,1,26,2,1,40,0
16.3579137004109,20,210514,1,26,2,1,41,0
16.7494486270389,20,210514,1,26,2,1,42,0
14.073069113694,20,210514,1,26,2,1,43,0
18.1917149066482,20,210514,1,26,2,1,44,0
24.2664278908804,20,210514,1,26,2,1,45,0
31.8221063398895,20,210514,1,26,2,1,46,0
38.8091945992569,20,210514,1,26,2,1,47,0
46.6014565769822,20,210514,1,26,2,1,48,0
47.1964460531308,20,210514,1,26,2,1,49,0
44.3662639695713,20,210514,1,26,2,1,50,0
39.6160180519453,20,210514,1,26,2,1,51,0
37.1920600595175,20,210514,1,26,2,1,52,0
35.6722820616578,20,210514,1,26,2,1,53,0
38.7168976959903,20,210514,1,26,2,1,54,0
45.1024586381824,20,210514,1,26,2,1,55,0
50.290829763816,20,210514,1,26,2,1,56,0
49.8275032047618,20,210514,1,26,2,1,57,0
50.8085182223363,20,210514,1,26,2,1,58,0
49.4331322545436,20,210514,1,26,2,1,59,0
45.8306132923088,20,210514,1,26,2,1,60,0
44.4076611517763,20,210514,1,26,2,1,61,0
49.680778271587,20,210514,1,26,2,1,62,0
51.1761816119913,20,210514,1,26,2,1,63,0
54.4821561230765,20,210514,1,26,2,1,64,0
57.5635534521276,20,210514,1,26,2,1,65,0
61.0366968484392,20,210514,1,26,2,1,66,0
58.1284683864768,20,210514,1,26,2,1,67,0
57.693905084752,20,210514,1,26,2,1,68,0
54.9852752001999,20,210514,1,26,2,1,69,0
50.7615076896411,20,210514,1,26,2,1,70,0
44.9036387525637,20,210514,1,26,2,1,71,0
42.7685358251762,20,210514,1,26,2,1,72,0
37.5547043537887,20,210514,1,26,2,1,73,0
31.7370468974201,20,210514,1,26,2,1,74,0
27.3362356208171,20,210514,1,26,2,1,75,0
25.4448252109212,20,210514,1,26,2,1,76,0
22.8312388939921,20,210514,1,26,2,1,77,0
21.3122207419284,20,210514,1,26,2,1,78,0
22.1200099683913,20,210514,1,26,2,1,79,0
23.7600151499641,20,210514,1,26,2,1,80,0
21.8583121621409,20,210514,1,26,2,1,81,0
17.9898060054942,20,210514,1,26,2,1,82,0
15.5140534017628,20,210514,1,26,2,1,83,0
13.0928712767988,20,210514,1,26,2,1,84,0
12.3384133049466,20,210514,1,26,2,1,85,0
15.4458123107374,20,210514,1,26,2,1,86,0
20.131393822701,20,210514,1,26,2,1,87,0
26.4011788875273,20,210514,1,26,2,1,88,0
30.9579047516547,20,210514,1,26,2,1,89,0
30.5373944301464,20,210514,1,26,2,1,90,0
28.2317816903323,20,210514,1,26,2,1,91,0
29.6108417374951,20,210514,1,26,2,1,92,0
27.0512254615791,20,210514,1,26,2,1,93,0
22.5767242326355,20,210514,1,26,2,1,94,0
22.1054789597013,20,210514,1,26,2,1,95,0
21.3735126978091,20,210514,1,26,2,1,96,0
18.7764315807884,20,210514,1,26,2,1,97,0
19.6556793385074,20,210514,1,26,2,1,98,0
28.4177233617008,20,210514,1,26,2,1,99,0
40.6503561219775,20,210514,1,26,2,1,100,0
52.7180928601309,20,210514,1,26,2,1,101,0
61.9792344559111,20,210514,1,26,2,1,102,0
71.9054036239904,20,210514,1,26,2,1,103,0
74.4971604934602,20,210514,1,26,2,1,104,0
70.2335316962982,20,210514,1,26,2,1,105,0
66.7577693951138,20,210514,1,26,2,1,106,0
63.6175710754707,20,210514,1,26,2,1,107,0
58.1363112363299,20,210514,1,26,2,1,108,0
54.1698745924435,20,210514,1,26,2,1,109,0
49.3605887094587,20,210514,1,26,2,1,110,0
42.2195757871169,20,210514,1,26,2,1,111,0
34.3062137202691,20,210514,1,26,2,1,112,0
23.6373805123071,20,210514,1,26,2,1,113,0
12.1570145955649,20,210514,1,26,2,1,114,0
4.66312463412623,20,210514,1,26,2,1,115,0
-1.7520380927863,20,210514,1,26,2,1,116,0
-8.53726739529912,20,210514,1,26,2,1,117,0
-13.4787029504948,20,210514,1,26,2,1,118,0
-18.0581448412694,20,210514,1,26,2,1,119,0
-25.5028395065398,20,210514,1,26,2,1,120,0
-9.98785481117177,20,210514,1,29,2,1,1,0
9.98785481117178,20,210514,1,29,2,1,2,0
22.5035853196807,20,210514,1,29,2,1,3,0
33.2577425498967,20,210514,1,29,2,1,4,0
38.0035306415104,20,210514,1,29,2,1,5,0
35.0044474490593,20,210514,1,29,2,1,6,0
27.4543443217657,20,210514,1,29,2,1,7,0
20.0592503429216,20,210514,1,29,2,1,8,0
10.3042778040825,20,210514,1,29,2,1,9,0
0.561206543830006,20,210514,1,29,2,1,10,0
-2.99544785101282,20,210514,1,29,2,1,11,0
-4.18241460199715,20,210514,1,29,2,1,12,0
-4.09949798875603,20,210514,1,29,2,1,13,0
-2.04609045028897,20,210514,1,29,2,1,14,0
6.63591983530027,20,210514,1,29,2,1,15,0
5.58858754268448,20,210514,1,29,2,1,16,0
6.76307701706386,20,210514,1,29,2,1,17,0
6.7139942614639,20,210514,1,29,2,1,18,0
3.65252507435623,20,210514,1,29,2,1,19,0
-5.1795635283023,20,210514,1,29,2,1,20,0
-7.42323553894096,20,210514,1,29,2,1,21,0
-11.7465146812704,20,210514,1,29,2,1,22,0
-14.8244854297385,20,210514,1,29,2,1,23,0
-16.3046047801449,20,210514,1,29,2,1,24,0
-15.3154324976903,20,210514,1,29,2,1,25,0
-13.0135364747324,20,210514,1,29,2,1,26,0
-11.5235465446684,20,210514,1,29,2,1,27,0
-8.44526027134069,20,210514,1,29,2,1,28,0
-1.3385403772592,20,210514,1,29,2,1,29,0
5.13173835434432,20,210514,1,29,2,1,30,0
9.70223486816311,20,210514,1,29,2,1,31,0
14.1545570234621,20,210514,1,29,2,1,32,0
12.1812899496973,20,210514,1,29,2,1,33,0
4.95793125106693,20,210514,1,29,2,1,34,0
-4.43729986229842,20,210514,1,29,2,1,35,0
-14.8402388501681,20,210514,1,29,2,1,36,0
-23.467311482539,20,210514,1,29,2,1,37,0
-27.7060041880355,20,210514,1,29,2,1,38,0
-28.781398264608,20,210514,1,29,2,1,39,0
-28.5604514453758,20,210514,1,29,2,1,40,0
-26.0797453965555,20,210514,1,29,2,1,41,0
-25.2807595239251,20,210514,1,29,2,1,42,0
-24.5306011127789,20,210514,1,29,2,1,43,0
-23.636320109896,20,210514,1,29,2,1,44,0
-21.703542427195,20,210514,1,29,2,1,45,0
-22.7801950391328,20,210514,1,29,2,1,46,0
-23.8304105155011,20,210514,1,29,2,1,47,0
-25.2006439115262,20,210514,1,29,2,1,48,0
-31.6207167487441,20,210514,1,29,2,1,49,0
-40.2099001868727,20,210514,1,29,2,1,50,0
-46.1429665443299,20,210514,1,29,2,1,51,0
-51.2235880472202,20,210514,1,29,2,1,52,0
-56.2179536694554,20,210514,1,29,2,1,53,0
-57.2640174693174,20,210514,1,29,2,1,54,0
-54.3812207946254,20,210514,1,29,2,1,55,0
-52.4087616953216,20,210514,1,29,2,1,56,0
-50.622497646886,20,210514,1,29,2,1,57,0
-46.978049777646,20,210514,1,29,2,1,58,0
-38.2769436306008,20,210514,1,29,2,1,59,0
-32.6599638913579,20,210514,1,29,2,1,60,0
-27.2264918773727,20,210514,1,29,2,1,61,0
-19.9015540185273,20,210514,1,29,2,1,62,0
-13.3027892034003,20,210514,1,29,2,1,63,0
-13.0624106574106,20,210514,1,29,2,1,64,0
-10.2020246981369,20,210514,1,29,2,1,65,0
-6.05853918216392,20,210514,1,29,2,1,66,0
-4.42409354770365,20,210514,1,29,2,1,67,0
-3.16749674802577,20,210514,1,29,2,1,68,0
-0.456036367331503,20,210514,1,29,2,1,69,0
-0.312584661754489,20,210514,1,29,2,1,70,0
-2.88434040095796,20,210514,1,29,2,1,71,0
-4.55083900716915,20,210514,1,29,2,1,72,0
-7.72669784395101,20,210514,1,29,2,1,73,0
-11.8723590295088,20,210514,1,29,2,1,74,0
-15.4133987712791,20,210514,1,29,2,1,75,0
-14.7214778838806,20,210514,1,29,2,1,76,0
-11.3259903440378,20,210514,1,29,2,1,77,0
-8.88259882816612,20,210514,1,29,2,1,78,0
-5.53486796589013,20,210514,1,29,2,1,79,0
-3.8342742714727,20,210514,1,29,2,1,80,0
-2.99620556903171,20,210514,1,29,2,1,81,0
-7.78732739346831,20,210514,1,29,2,1,82,0
-11.0768024421951,20,210514,1,29,2,1,83,0
-13.8899009901084,20,210514,1,29,2,1,84,0
-8.99849668828837,20,210514,1,29,2,1,85,0
-7.56902029123646,20,210514,1,29,2,1,86,0
-3.57228372510444,20,210514,1,29,2,1,87,0
-0.185142718109543,20,210514,1,29,2,1,88,0
1.01015561972525,20,210514,1,29,2,1,89,0
-6.17554575039172,20,210514,1,29,2,1,90,0
-13.4262321095574,20,210514,1,29,2,1,91,0
-21.0482377054861,20,210514,1,29,2,1,92,0
-28.4518272712656,20,210514,1,29,2,1,93,0
-36.8607769124663,20,210514,1,29,2,1,94,0
-44.9522358609141,20,210514,1,29,2,1,95,0
-51.8531247677966,20,210514,1,29,2,1,96,0
-57.6178900529369,20,210514,1,29,2,1,97,0
-61.6617069477378,20,210514,1,29,2,1,98,0
-61.9964693584896,20,210514,1,29,2,1,99,0
-56.9502781569007,20,210514,1,29,2,1,100,0
-50.2094681894828,20,210514,1,29,2,1,101,0
-46.135828070812,20,210514,1,29,2,1,102,0
-42.9220581111172,20,210514,1,29,2,1,103,0
-37.9615719876531,20,210514,1,29,2,1,104,0
-38.6858411731109,20,210514,1,29,2,1,105,0
-39.7385317318571,20,210514,1,29,2,1,106,0
-36.1798769604778,20,210514,1,29,2,1,107,0
-33.0530871001576,20,210514,1,29,2,1,108,0
-34.3088393311261,20,210514,1,29,2,1,109,0
-32.0931881613122,20,210514,1,29,2,1,110,0
-29.8179472747976,20,210514,1,29,2,1,111,0
-31.7783320410935,20,210514,1,29,2,1,112,0
-33.536141954898,20,210514,1,29,2,1,113,0
-31.7458736193036,20,210514,1,29,2,1,114,0
-30.5680274041704,20,210514,1,29,2,1,115,0
-32.6717892762919,20,210514,1,29,2,1,116,0
-31.3905159779603,20,210514,1,29,2,1,117,0
-35.5416447305507,20,210514,1,29,2,1,118,0
-41.8681425822427,20,210514,1,29,2,1,119,0
-57.3429090405168,20,210514,1,29,2,1,120,0
-4.77533887966635,20,210516,1,85,2,1,1,0
4.77533887966635,20,210516,1,85,2,1,2,0
12.4662409620338,20,210516,1,85,2,1,3,0
18.1596852350342,20,210516,1,85,2,1,4,0
23.9431787622856,20,210516,1,85,2,1,5,0
17.6800730669854,20,210516,1,85,2,1,6,0
11.5183014077394,20,210516,1,85,2,1,7,0
5.44794484703947,20,210516,1,85,2,1,8,0
-0.535451613931219,20,210516,1,85,2,1,9,0
-6.39291762579812,20,210516,1,85,2,1,10,0
-6.19920527416612,20,210516,1,85,2,1,11,0
-5.9792112893671,20,210516,1,85,2,1,12,0
0.292313060799756,20,210516,1,85,2,1,13,0
6.51490434279146,20,210516,1,85,2,1,14,0
12.6048061160862,20,210516,1,85,2,1,15,0
18.6855558237026,20,210516,1,85,2,1,16,0
24.6842580232455,20,210516,1,85,2,1,17,0
18.4265122868551,20,210516,1,85,2,1,18,0
18.2433512753507,20,210516,1,85,2,1,19,0
18.1372493237456,20,210516,1,85,2,1,20,0
18.026895512825,20,210516,1,85,2,1,21,0
24.0717794472533,20,210516,1,85,2,1,22,0
36.2941730607217,20,210516,1,85,2,1,23,0
36.3309728408508,20,210516,1,85,2,1,24,0
42.3939225540047,20,210516,1,85,2,1,25,0
48.4418947854511,20,210516,1,85,2,1,26,0
42.310168870735,20,210516,1,85,2,1,27,0
36.1568833168635,20,210516,1,85,2,1,28,0
36.1737074197918,20,210516,1,85,2,1,29,0
24.087993216375,20,210516,1,85,2,1,30,0
18.0985710770855,20,210516,1,85,2,1,31,0
18.1658489322581,20,210516,1,85,2,1,32,0
24.2851501220715,20,210516,1,85,2,1,33,0
30.2840547811754,20,210516,1,85,2,1,34,0
42.308866824118,20,210516,1,85,2,1,35,0
42.1685176695135,20,210516,1,85,2,1,36,0
42.061743293273,20,210516,1,85,2,1,37,0
29.8527285166849,20,210516,1,85,2,1,38,0
23.842475265729,20,210516,1,85,2,1,39,0
17.895757903202,20,210516,1,85,2,1,40,0
18.0815570109643,20,210516,1,85,2,1,41,0
18.2721183498619,20,210516,1,85,2,1,42,0
24.574770133239,20,210516,1,85,2,1,43,0
18.6914643507713,20,210516,1,85,2,1,44,0
12.7878897230132,20,210516,1,85,2,1,45,0
12.9369018954798,20,210516,1,85,2,1,46,0
13.0683937299805,20,210516,1,85,2,1,47,0
19.2119989263729,20,210516,1,85,2,1,48,0
31.391205169028,20,210516,1,85,2,1,49,0
43.563962426126,20,210516,1,85,2,1,50,0
43.5801309069139,20,210516,1,85,2,1,51,0
43.6296317472756,20,210516,1,85,2,1,52,0
37.6905698054499,20,210516,1,85,2,1,53,0
31.8738980312255,20,210516,1,85,2,1,54,0
26.1366786334608,20,210516,1,85,2,1,55,0
32.6272089408272,20,210516,1,85,2,1,56,0
39.1197243047658,20,210516,1,85,2,1,57,0
39.4120786080134,20,210516,1,85,2,1,58,0
45.6690453022172,20,210516,1,85,2,1,59,0
57.8791911706965,20,210516,1,85,2,1,60,0
57.7699612950375,20,210516,1,85,2,1,61,0
63.6538757383631,20,210516,1,85,2,1,62,0
81.7168534686883,20,210516,1,85,2,1,63,0
87.5770598777935,20,210516,1,85,2,1,64,0
87.4415772058525,20,210516,1,85,2,1,65,0
93.4972421600871,20,210516,1,85,2,1,66,0
93.6070823742019,20,210516,1,85,2,1,67,0
87.7417519235733,20,210516,1,85,2,1,68,0
88.093096237597,20,210516,1,85,2,1,69,0
82.2878195865051,20,210516,1,85,2,1,70,0
82.501266477175,20,210516,1,85,2,1,71,0
82.518177278797,20,210516,1,85,2,1,72,0
76.2605049865683,20,210516,1,85,2,1,73,0
69.793630241197,20,210516,1,85,2,1,74,0
69.395388105777,20,210516,1,85,2,1,75,0
56.7938430112243,20,210516,1,85,2,1,76,0
38.1706581822788,20,210516,1,85,2,1,77,0
25.6876537619319,20,210516,1,85,2,1,78,0
13.3335565359661,20,210516,1,85,2,1,79,0
0.994659632231466,20,210516,1,85,2,1,80,0
0.873263780980881,20,210516,1,85,2,1,81,0
6.88835138543795,20,210516,1,85,2,1,82,0
12.9496683843351,20,210516,1,85,2,1,83,0
25.0691805807862,20,210516,1,85,2,1,84,0
37.1631773491751,20,210516,1,85,2,1,85,0
37.0982767431846,20,210516,1,85,2,1,86,0
36.9897358270204,20,210516,1,85,2,1,87,0
36.8956623240614,20,210516,1,85,2,1,88,0
24.6717127784643,20,210516,1,85,2,1,89,0
12.5355994317086,20,210516,1,85,2,1,90,0
12.5575771101338,20,210516,1,85,2,1,91,0
12.5843013829306,20,210516,1,85,2,1,92,0
12.5594985493818,20,210516,1,85,2,1,93,0
18.6323928050876,20,210516,1,85,2,1,94,0
24.6850106237973,20,210516,1,85,2,1,95,0
18.5875151355624,20,210516,1,85,2,1,96,0
18.6687224643749,20,210516,1,85,2,1,97,0
24.908946733095,20,210516,1,85,2,1,98,0
31.0911982090957,20,210516,1,85,2,1,99,0
37.2625323119136,20,210516,1,85,2,1,100,0
49.5419104322672,20,210516,1,85,2,1,101,0
49.619882792725,20,210516,1,85,2,1,102,0
37.5204389814184,20,210516,1,85,2,1,103,0
25.5051174865923,20,210516,1,85,2,1,104,0
13.5601470854861,20,210516,1,85,2,1,105,0
1.63694813962522,20,210516,1,85,2,1,106,0
1.93341461041528,20,210516,1,85,2,1,107,0
8.32084002956733,20,210516,1,85,2,1,108,0
14.6242017170273,20,210516,1,85,2,1,109,0
26.909474880143,20,210516,1,85,2,1,110,0
39.1088456206306,20,210516,1,85,2,1,111,0
38.9576212017981,20,210516,1,85,2,1,112,0
38.7542657584703,20,210516,1,85,2,1,113,0
38.603108620263,20,210516,1,85,2,1,114,0
26.3212096226668,20,210516,1,85,2,1,115,0
14.086840435481,20,210516,1,85,2,1,116,0
8.09056145946303,20,210516,1,85,2,1,117,0
2.08664203829206,20,210516,1,85,2,1,118,0
-3.90250896385508,20,210516,1,85,2,1,119,0
-3.8904348086314,20,210516,1,85,2,1,120,0
12.6500256650285,20,210516,1,86,2,1,1,0
-12.6500256650285,20,210516,1,86,2,1,2,0
-13.2219612499455,20,210516,1,86,2,1,3,0
-11.4769295518056,20,210516,1,86,2,1,4,0
-4.17540763844483,20,210516,1,86,2,1,5,0
7.22438579482341,20,210516,1,86,2,1,6,0
18.5398441639889,20,210516,1,86,2,1,7,0
18.5163554053739,20,210516,1,86,2,1,8,0
7.15762718350487,20,210516,1,86,2,1,9,0
-1.49018965147096,20,210516,1,86,2,1,10,0
-15.7299902492162,20,210516,1,86,2,1,11,0
-29.9916636875605,20,210516,1,86,2,1,12,0
-37.1748883753692,20,210516,1,86,2,1,13,0
-35.8702382968778,20,210516,1,86,2,1,14,0
-34.4551576201642,20,210516,1,86,2,1,15,0
-25.9931682280434,20,210516,1,86,2,1,16,0
-16.0550365639297,20,210516,1,86,2,1,17,0
-8.88327910195479,20,210516,1,86,2,1,18,0
-0.283693378055067,20,210516,1,86,2,1,19,0
8.25176008575368,20,210516,1,86,2,1,20,0
8.34360184080813,20,210516,1,86,2,1,21,0
8.3882901455296,20,210516,1,86,2,1,22,0
11.1830059945611,20,210516,1,86,2,1,23,0
8.33666267533603,20,210516,1,86,2,1,24,0
2.73488222858565,20,210516,1,86,2,1,25,0
5.5927170740939,20,210516,1,86,2,1,26,0
2.80458607659594,20,210516,1,86,2,1,27,0
0.0343980489134643,20,210516,1,86,2,1,28,0
2.83611299063403,20,210516,1,86,2,1,29,0
5.5590794958944,20,210516,1,86,2,1,30,0
4.06037482960333,20,210516,1,86,2,1,31,0
8.22795811446019,20,210516,1,86,2,1,32,0
15.2500047216838,20,210516,1,86,2,1,33,0
18.1486759635304,20,210516,1,86,2,1,34,0
22.5156870943665,20,210516,1,86,2,1,35,0
25.4482091889984,20,210516,1,86,2,1,36,0
24.1292135810257,20,210516,1,86,2,1,37,0
14.2840712940709,20,210516,1,86,2,1,38,0
8.57912812653669,20,210516,1,86,2,1,39,0
0.00559056308963579,20,210516,1,86,2,1,40,0
-5.78047394127321,20,210516,1,86,2,1,41,0
-8.75478503342259,20,210516,1,86,2,1,42,0
-8.92462354428266,20,210516,1,86,2,1,43,0
-13.3273601225599,20,210516,1,86,2,1,44,0
-9.2660776810223,20,210516,1,86,2,1,45,0
-10.7979511711145,20,210516,1,86,2,1,46,0
-10.9073850072017,20,210516,1,86,2,1,47,0
-6.7212821347753,20,210516,1,86,2,1,48,0
-1.07490690598474,20,210516,1,86,2,1,49,0
-5.27817321683149,20,210516,1,86,2,1,50,0
-5.29162940506586,20,210516,1,86,2,1,51,0
-1.10925123250871,20,210516,1,86,2,1,52,0
-1.24200969487048,20,210516,1,86,2,1,53,0
-4.29234391814335,20,210516,1,86,2,1,54,0
-1.77736869425102,20,210516,1,86,2,1,55,0
3.52786478129187,20,210516,1,86,2,1,56,0
-3.83927926903593,20,210516,1,86,2,1,57,0
-2.6747322121103,20,210516,1,86,2,1,58,0
8.45631768908099,20,210516,1,86,2,1,59,0
19.7083770120355,20,210516,1,86,2,1,60,0
26.8385752997191,20,210516,1,86,2,1,61,0
41.0958140170636,20,210516,1,86,2,1,62,0
38.4738127756285,20,210516,1,86,2,1,63,0
21.7778979876518,20,210516,1,86,2,1,64,0
0.7727774138022,20,210516,1,86,2,1,65,0
-17.4936657720192,20,210516,1,86,2,1,66,0
-33.0715223235601,20,210516,1,86,2,1,67,0
-34.6735020682488,20,210516,1,86,2,1,68,0
-26.5187574130257,20,210516,1,86,2,1,69,0
-12.6842745848393,20,210516,1,86,2,1,70,0
1.21666848648526,20,210516,1,86,2,1,71,0
12.4654615841846,20,210516,1,86,2,1,72,0
16.8214411521229,20,210516,1,86,2,1,73,0
17.1279539193949,20,210516,1,86,2,1,74,0
11.8279566595667,20,210516,1,86,2,1,75,0
-0.506219766461713,20,210516,1,86,2,1,76,0
-11.4965710545697,20,210516,1,86,2,1,77,0
-16.8901108118091,20,210516,1,86,2,1,78,0
-22.3909333431762,20,210516,1,86,2,1,79,0
-25.0886895443404,20,210516,1,86,2,1,80,0
-17.9483661459701,20,210516,1,86,2,1,81,0
-13.6553047453311,20,210516,1,86,2,1,82,0
-15.0321512132576,20,210516,1,86,2,1,83,0
-10.7439541100441,20,210516,1,86,2,1,84,0
-3.61880506874428,20,210516,1,86,2,1,85,0
-2.156933274299,20,210516,1,86,2,1,86,0
-2.06660029755287,20,210516,1,86,2,1,87,0
-0.580449413556844,20,210516,1,86,2,1,88,0
-4.78172872608611,20,210516,1,86,2,1,89,0
-13.2796847080634,20,210516,1,86,2,1,90,0
-23.1529842862288,20,210516,1,86,2,1,91,0
-24.5830838979754,20,210516,1,86,2,1,92,0
-24.5624417856239,20,210516,1,86,2,1,93,0
-27.3567817892532,20,210516,1,86,2,1,94,0
-25.9106716102878,20,210516,1,86,2,1,95,0
-11.8329901953076,20,210516,1,86,2,1,96,0
-2.04556614858931,20,210516,1,86,2,1,97,0
7.69155922011355,20,210516,1,86,2,1,98,0
23.108365878882,20,210516,1,86,2,1,99,0
34.3106833458885,20,210516,1,86,2,1,100,0
32.8343987890466,20,210516,1,86,2,1,101,0
29.953789665986,20,210516,1,86,2,1,102,0
29.8724658417528,20,210516,1,86,2,1,103,0
39.5761400711421,20,210516,1,86,2,1,104,0
50.6291231180221,20,210516,1,86,2,1,105,0
58.8482701412687,20,210516,1,86,2,1,106,0
62.8251116246308,20,210516,1,86,2,1,107,0
61.1768620270398,20,210516,1,86,2,1,108,0
41.2964153079382,20,210516,1,86,2,1,109,0
28.5523575315845,20,210516,1,86,2,1,110,0
20.1033670430016,20,210516,1,86,2,1,111,0
14.5977897453686,20,210516,1,86,2,1,112,0
13.3591735518659,20,210516,1,86,2,1,113,0
17.7085489559978,20,210516,1,86,2,1,114,0
9.33192281232204,20,210516,1,86,2,1,115,0
6.54717361236965,20,210516,1,86,2,1,116,0
8.80846456279006,20,210516,1,86,2,1,117,0
7.32182523253406,20,210516,1,86,2,1,118,0
13.4879016763671,20,210516,1,86,2,1,119,0
11.9135658884179,20,210516,1,86,2,1,120,0
-17.0381460048976,20,210516,1,91,2,1,1,0
17.0381460048976,20,210516,1,91,2,1,2,0
24.6989353451889,20,210516,1,91,2,1,3,0
33.2939775131362,20,210516,1,91,2,1,4,0
31.2104641507217,20,210516,1,91,2,1,5,0
33.7772593716025,20,210516,1,91,2,1,6,0
32.4597470447485,20,210516,1,91,2,1,7,0
33.8568921969716,20,210516,1,91,2,1,8,0
38.3441943310803,20,210516,1,91,2,1,9,0
42.9100733035549,20,210516,1,91,2,1,10,0
50.5067323225624,20,210516,1,91,2,1,11,0
60.60102093053,20,210516,1,91,2,1,12,0
69.3410366865847,20,210516,1,91,2,1,13,0
77.0964233501128,20,210516,1,91,2,1,14,0
82.9618539951024,20,210516,1,91,2,1,15,0
79.7142694842961,20,210516,1,91,2,1,16,0
77.0188834481292,20,210516,1,91,2,1,17,0
72.6317413855973,20,210516,1,91,2,1,18,0
66.1071169567352,20,210516,1,91,2,1,19,0
58.3109455394982,20,210516,1,91,2,1,20,0
53.447290944389,20,210516,1,91,2,1,21,0
43.3396512084313,20,210516,1,91,2,1,22,0
35.6097469276056,20,210516,1,91,2,1,23,0
27.1227956332789,20,210516,1,91,2,1,24,0
21.3582665654454,20,210516,1,91,2,1,25,0
18.9160337156603,20,210516,1,91,2,1,26,0
19.7222248111463,20,210516,1,91,2,1,27,0
19.8468044429862,20,210516,1,91,2,1,28,0
20.9045542684291,20,210516,1,91,2,1,29,0
21.746825899991,20,210516,1,91,2,1,30,0
24.4210787479028,20,210516,1,91,2,1,31,0
26.4599946600476,20,210516,1,91,2,1,32,0
30.7970578433351,20,210516,1,91,2,1,33,0
37.6004218930889,20,210516,1,91,2,1,34,0
42.7425092232387,20,210516,1,91,2,1,35,0
41.9660590984453,20,210516,1,91,2,1,36,0
42.2092130147231,20,210516,1,91,2,1,37,0
38.217313304136,20,210516,1,91,2,1,38,0
34.3626272414804,20,210516,1,91,2,1,39,0
30.3632529058547,20,210516,1,91,2,1,40,0
27.3826585407023,20,210516,1,91,2,1,41,0
24.3912192969231,20,210516,1,91,2,1,42,0
21.3690127434439,20,210516,1,91,2,1,43,0
16.8598789437324,20,210516,1,91,2,1,44,0
14.9543826680312,20,210516,1,91,2,1,45,0
13.1536248532353,20,210516,1,91,2,1,46,0
9.20063990314265,20,210516,1,91,2,1,47,0
